Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
735552017154879489,cost,2016-05-25 19:24:00,stock trading quiz,0.0,3.0,85652.0,48405.0,False,0
735550903076392961,cost,2016-05-25 19:19:00,benzinga nomura previews costco third quarter retailer trump deflationary trends cost wmt,0.0,0.0,1570.0,1422.0,False,0
735550395129466880,cost,2016-05-25 19:17:00,rt aggressively trading short expiration baba cost ge gme immu syna via,0.0,1.0,190.0,234.0,True,0
735549716704808960,cost,2016-05-25 19:14:00,small 150 ic cost 0.85 wanted greater 0.90 0.20 delta short options,0.0,0.0,316.0,419.0,False,1
735549509699305476,cost,2016-05-25 19:14:00,aggressively trading short expiration baba cost ge gme immu syna via,1.0,1.0,1125.0,18.0,False,1
735547875493478400,cost,2016-05-25 19:07:00,rt costco cost stock membership growth spotlight,0.0,1.0,1163.0,5000.0,True,0
735547487860064262,cost,2016-05-25 19:06:00,nomura previews costco third quarter retailer trump deflationary trends cost wmt,0.0,0.0,50062.0,1505.0,False,0
735546954919366657,cost,2016-05-25 19:03:00,rt upcoming conference calls webcasts,0.0,1.0,563.0,509.0,True,0
735546747846463488,cost,2016-05-25 19:03:00,upcoming conference calls webcasts,0.0,1.0,18055.0,3413.0,False,0
735546393499049984,cost,2016-05-25 19:01:00,wondering risks cost 21 day volatility 5.5 percent,0.0,0.0,1386.0,1495.0,False,0
735544219327029248,cost,2016-05-25 18:53:00,rt costco cost stock membership growth spotlight,0.0,1.0,1136.0,4995.0,True,0
735544007628095490,cost,2016-05-25 18:52:00,costco cost stock membership growth spotlight,1.0,1.0,59690.0,39733.0,False,0
735543999998636032,cost,2016-05-25 18:52:00,costco cost stock membership growth spotlight,2.0,0.0,85647.0,48406.0,False,1
735543984710373376,cost,2016-05-25 18:52:00,costco cost stock membership growth spotlight,0.0,0.0,18239.0,13565.0,False,0
735543979412967424,cost,2016-05-25 18:52:00,costco cost stock membership growth spotlight,2.0,1.0,33454.0,26141.0,False,1
735543235741880320,cost,2016-05-25 18:49:00,3 pack vwap days short trend chop long trend available metric ton cost like everything,0.0,0.0,1340.0,152.0,False,1
735542656906858496,cost,2016-05-25 18:46:00,position cost 🔥🔥🔥🔥🔥 up 2 percent 🎉😬 want risk take ahead earnings ☑️💰,2.0,0.0,2300.0,53.0,False,0
735542630663098369,cost,2016-05-25 18:46:00,,0.0,0.0,7.0,20.0,False,0
735542339926523904,cost,2016-05-25 18:45:00,cost marubozu pattern detected,0.0,0.0,359.0,516.0,False,0
735539714879586308,cost,2016-05-25 18:35:00,miss anticipation stocks rise pre housing djia greece debt deal reached costco cost earnings await,0.0,0.0,249.0,100.0,False,0
735539301870604289,cost,2016-05-25 18:33:00,cost currently up 125 percent last week scale earnings,0.0,0.0,1119.0,41.0,False,1
735539238813343752,cost,2016-05-25 18:33:00,notable companies reporting market close hpq cost ntap pvh wsm lgf pstg ges full story,0.0,1.0,12879.0,130.0,False,0
735539027001118720,cost,2016-05-25 18:32:00,cost lovely move,0.0,0.0,1119.0,41.0,False,0
735538943307845632,cost,2016-05-25 18:32:00,options priced bigger average move cost reporting close via,0.0,1.0,6917.0,4896.0,False,1
735538634963726336,cost,2016-05-25 18:30:00,rt seekingalpha 2 reasons buy costco bulk,0.0,0.0,8606.0,4.0,False,1
735538372412772352,cost,2016-05-25 18:29:00,cost good sign bad sign worry,0.0,0.0,138.0,859.0,False,1
735537561985265665,cost,2016-05-25 18:26:00,seekingalpha 2 reasons buy costco bulk,0.0,0.0,1505.0,1006.0,False,0
735535120707399681,cost,2016-05-25 18:16:00,moving higher ahead afternoons release im buying call options cost,0.0,0.0,38.0,24.0,False,0
735533737027506176,cost,2016-05-25 18:11:00,rt costco cost buffalo wild wings bwld cray cray highlighted stealth growth insider,0.0,3.0,906.0,1750.0,True,1
735533156149911552,cost,2016-05-25 18:09:00,retailer immune amazons wrath cost also amzn,0.0,0.0,357.0,13.0,False,1
735531881488392193,cost,2016-05-25 18:04:00,rt upcoming reports,0.0,1.0,7.0,33.0,True,1
735531650688425984,cost,2016-05-25 18:03:00,rt tif cost hpq report amc nke sbux c,0.0,4.0,1176.0,1136.0,True,0
735531646456193024,cost,2016-05-25 18:03:00,upcoming reports,2.0,1.0,18055.0,3413.0,False,1
735531397981569025,cost,2016-05-25 18:02:00,rt costco cost buffalo wild wings bwld cray cray highlighted stealth growth insider,0.0,2.0,51.0,105.0,True,0
735531256553844736,cost,2016-05-25 18:01:00,business,0.0,0.0,6819.0,7455.0,False,1
735530515642617857,cost,2016-05-25 17:58:00,cost iv results,0.0,0.0,2743.0,105.0,False,1
735529684436422656,cost,2016-05-25 17:55:00,business,0.0,0.0,11672.0,12372.0,False,0
735528447448125440,cost,2016-05-25 17:50:00,business,0.0,0.0,18.0,6.0,False,1
735527754792239104,cost,2016-05-25 17:47:00,looking forward close cost reports want damage going buy run up today,1.0,0.0,930.0,956.0,False,0
735527488550490113,cost,2016-05-25 17:46:00,close cost .54 144.39 entry,0.0,0.0,162.0,76.0,False,0
735527063256367104,cost,2016-05-25 17:44:00,cost spent dollars .2 billion last quarter pay down lt debt de lever want see continue quarter,0.0,0.0,275.0,72.0,False,1
735525939656982531,cost,2016-05-25 17:40:00,business,0.0,0.0,11.0,9.0,False,0
735524675170775041,cost,2016-05-25 17:35:00,business,0.0,0.0,14.0,7.0,False,1
735523574094692356,cost,2016-05-25 17:31:00,business,0.0,0.0,9.0,7.0,False,0
735522052376014848,cost,2016-05-25 17:24:00,rt tif cost hpq report amc nke sbux c,0.0,4.0,668.0,452.0,True,0
735520468791402496,cost,2016-05-25 17:18:00,tif cost hpq report amc nke sbux c,1.0,4.0,726077.0,2446.0,False,0
735520217556615168,cost,2016-05-25 17:17:00,ok take break u bot cost call exp 27 u doubled probably ur decision bet make 4 times lose 0 run,0.0,0.0,239.0,312.0,False,1
735520082747633665,cost,2016-05-25 17:17:00,cost reporting today amc potential signal today eps est dollars .22 rev est dollars 7.07 billion,0.0,0.0,30.0,0.0,False,0
735515613129383936,cost,2016-05-25 16:59:00,actionable options wed may 25 baba cost,0.0,0.0,2743.0,105.0,False,1
735514684435009536,cost,2016-05-25 16:55:00,adding july dollars 45 straddle cost thinking stock make move bigger options market implying,0.0,0.0,32.0,30.0,False,0
735513138993463300,cost,2016-05-25 16:49:00,rt forget clb intu expr cost kool hiding cross made double price,0.0,1.0,233.0,301.0,True,1
735513030541205505,cost,2016-05-25 16:49:00,rt costco cost buffalo wild wings bwld cray cray highlighted stealth growth insider,0.0,2.0,624.0,140.0,True,0
735512525949673472,cost,2016-05-25 16:47:00,cost earning tonight close also ges ntap pvh wsm along others,0.0,0.0,40224.0,631.0,False,0
735512419519205376,cost,2016-05-25 16:46:00,wondering risks cost 63 day volatility 9.52 percent,0.0,0.0,1387.0,1495.0,False,0
735511971110506498,cost,2016-05-25 16:44:00,8 under radar costco perks probably missing,0.0,0.0,2406.0,4023.0,False,0
735511665114910720,cost,2016-05-25 16:43:00,calculated 21 day expected return cost negative 5.55 percent,0.0,0.0,1387.0,1495.0,False,1
735510932026068993,cost,2016-05-25 16:40:00,costco cost buffalo wild wings bwld cray cray highlighted stealth growth insider,1.0,3.0,43589.0,805.0,False,1
735510473853014018,cost,2016-05-25 16:38:00,cost long term focused co great opposite start ups well emulate,0.0,0.0,88.0,173.0,False,1
735510360908648448,cost,2016-05-25 16:38:00,costco cost buffalo wild wings bwld cray cray highlighted stealth growth insider,1.0,1.0,3035.0,1.0,False,1
735509406519955456,cost,2016-05-25 16:34:00,know price cost dollars 68.59,0.0,0.0,2692.0,1698.0,False,0
735509068303863808,cost,2016-05-25 16:33:00,trending via baba xon eqc gs watt tif gme cost wba intu csc nmbl,0.0,0.0,914.0,602.0,False,1
735507698150707200,cost,2016-05-25 16:27:00,cost 144 earnings close plan short bounce see bearish chart,0.0,0.0,185.0,53.0,False,0
735507106543984640,cost,2016-05-25 16:25:00,forget clb intu expr cost kool hiding cross made double price,1.0,1.0,1896.0,4986.0,False,0
735504465671884800,cost,2016-05-25 16:15:00,traders trading premium amat baba cost csco csx penn pot teva x via,0.0,0.0,1126.0,18.0,False,0
735503129681137664,cost,2016-05-25 16:09:00,cost today hours,0.0,0.0,1625.0,2313.0,False,0
735501278860738561,cost,2016-05-25 16:02:00,miss anticipation stocks soar pre housing data djia greece debt deal success costco cost earnings,0.0,0.0,249.0,100.0,False,0
735497645435834368,cost,2016-05-25 15:47:00,cost market third quarter confirmed conf call,0.0,0.0,49.0,58.0,False,0
735488203826794500,cost,2016-05-25 15:10:00,salphatrending costco wholesale cost third quarter 2016 results earnings call webcast,0.0,0.0,1570.0,1422.0,False,0
735487996150091777,cost,2016-05-25 15:09:00,rt seekingalpha costco wholesale cost third quarter 2016 results earnings call webcast,0.0,0.0,8604.0,4.0,False,0
735487629060247556,cost,2016-05-25 15:08:00,cost no one shopping anymore need dozen old stale items,0.0,0.0,158.0,6.0,False,0
735486956180799489,cost,2016-05-25 15:05:00,seekingalpha costco wholesale cost third quarter 2016 results earnings call webcast,0.0,0.0,1501.0,1006.0,False,0
735485624791097344,cost,2016-05-25 15:00:00,popular expr cost ntra uso wfc arp bcs alny cps grek jks,0.0,0.0,1331.0,1.0,False,1
735485594713739265,cost,2016-05-25 15:00:00,costco wholesale cost third quarter 2016 results earnings call webcast,0.0,0.0,12464.0,29.0,False,1
735484379560972293,cost,2016-05-25 14:55:00,costco wholesale cost third quarter 2016 results earnings call webcast,0.0,0.0,1449.0,29.0,False,0
735482929271296000,cost,2016-05-25 14:49:00,wednesdays cost apa baba dd nflx nxpi,0.0,0.0,182.0,70.0,False,0
735480468498325504,cost,2016-05-25 14:39:00,j smucker looks coffee market share gains,0.0,0.0,336.0,1.0,False,0
735480467189686272,cost,2016-05-25 14:39:00,j smucker looks coffee market share gains,0.0,0.0,1386.0,29.0,False,1
735480465700753410,cost,2016-05-25 14:39:00,j smucker looks coffee market share gains,0.0,0.0,21654.0,30.0,False,1
735479701393670146,cost,2016-05-25 14:36:00,unicorn bay rating cost 3.14 5,0.0,0.0,1387.0,1495.0,False,0
735478237535424512,cost,2016-05-25 14:30:00,anyway bet cost may release perfect normal earnings give usual outlook price move everyone winner admin,0.0,0.0,239.0,312.0,False,1
735477875680378881,cost,2016-05-25 14:29:00,hoy reportan pvh ntap csra cost,1.0,0.0,5405.0,2424.0,False,0
735477308513865728,cost,2016-05-25 14:27:00,pulled van parking lot noise engine gone recall read cost release b4 markets,0.0,0.0,239.0,312.0,False,1
735477155602272256,cost,2016-05-25 14:26:00,anticipation stocks up pre housing djia greece debt deal earnings cost,0.0,0.0,249.0,100.0,False,1
735473547322097665,cost,2016-05-25 14:12:00,rt nomura bullish costco cost ahead earnings tonight,0.0,1.0,624.0,139.0,True,1
735473371681431552,cost,2016-05-25 14:11:00,nomura bullish costco cost ahead earnings tonight,1.0,1.0,3034.0,1.0,False,0
735473286499295235,cost,2016-05-25 14:11:00,alteya organics announces launch usda organic skin care com read,0.0,0.0,135.0,2.0,False,1
735469631188635648,cost,2016-05-25 13:56:00,rt target attractively valued dividend champion sale,0.0,1.0,1173.0,1136.0,True,0
735469310907420672,cost,2016-05-25 13:55:00,wfm cost ko gmcr wmt,1.0,0.0,60128.0,44697.0,False,1
735468436076142597,cost,2016-05-25 13:51:00,oh cost release close got impression would b4,0.0,0.0,239.0,312.0,False,0
735465860874178560,cost,2016-05-25 13:41:00,rt pm cost hpq wsm pvh plki lgf ges ntap pstg cprt apic blox sptn tdw,0.0,1.0,6913.0,4898.0,True,0
735465685267021824,cost,2016-05-25 13:40:00,pm cost hpq wsm pvh plki lgf ges ntap pstg cprt apic blox sptn tdw,5.0,1.0,7858.0,255.0,False,0
735465511991971841,cost,2016-05-25 13:40:00,earnings today blue byfc cost cphr cpsh csra door dsw fms,0.0,0.0,0.0,0.0,False,1
735464251624689664,cost,2016-05-25 13:35:00,business,0.0,0.0,7.0,10.0,False,1
735463154273144832,cost,2016-05-25 13:30:00,business,0.0,0.0,10.0,10.0,False,1
735461724401369088,cost,2016-05-25 13:25:00,business,0.0,0.0,452.0,1353.0,False,0
735461080294555652,cost,2016-05-25 13:22:00,cost still released earnings ok leaving home,0.0,0.0,239.0,312.0,False,0
735460509672218624,cost,2016-05-25 13:20:00,business,0.0,0.0,7.0,6.0,False,0
735460246408159232,cost,2016-05-25 13:19:00,rt stock trading quiz,0.0,2.0,363.0,708.0,True,0
735459269546528768,cost,2016-05-25 13:15:00,business,0.0,0.0,6.0,11.0,False,0
735458577939189760,cost,2016-05-25 13:12:00,target attractively valued dividend champion sale,1.0,1.0,3075.0,62.0,False,1
735458008067670020,cost,2016-05-25 13:10:00,business,0.0,0.0,6630.0,7243.0,False,1
735456745502441474,cost,2016-05-25 13:05:00,business,0.0,0.0,6800.0,7434.0,False,0
735456275883040769,cost,2016-05-25 13:03:00,rt top earnings wed apic blox brs cost cprt csra ges hpq lgf ntap plki pstg pvh tlys wsm,0.0,1.0,3090.0,303.0,True,1
735455768233840640,cost,2016-05-25 13:01:00,business,1.0,0.0,11630.0,12369.0,False,1
735455589774426112,cost,2016-05-25 13:00:00,top earnings wed apic blox brs cost cprt csra ges hpq lgf ntap plki pstg pvh tlys wsm,1.0,1.0,19480.0,248.0,False,0
735454193230741508,cost,2016-05-25 12:55:00,business,0.0,0.0,17.0,6.0,False,0
735453543398801408,cost,2016-05-25 12:52:00,cost top news may 25 2016 cost,0.0,0.0,607.0,540.0,False,0
735452375562002432,cost,2016-05-25 12:48:00,rt costco executives pouring money fast food chain thats unlike anything else america,0.0,1.0,1308.0,4951.0,True,1
735452244628406272,cost,2016-05-25 12:47:00,costco executives pouring money fast food chain thats unlike anything else america,1.0,1.0,2449.0,1146.0,False,1
735451719568613376,cost,2016-05-25 12:45:00,business,0.0,0.0,8.0,9.0,False,0
735450511671885826,cost,2016-05-25 12:40:00,rt stock trading quiz,0.0,3.0,837.0,1915.0,True,0
735450427374862336,cost,2016-05-25 12:40:00,business,0.0,0.0,14.0,7.0,False,1
735450369682198530,cost,2016-05-25 12:40:00,rt stock trading quiz,0.0,3.0,948.0,579.0,True,0
735450368151289857,cost,2016-05-25 12:40:00,rt stock trading quiz,0.0,1.0,948.0,579.0,True,0
735450366955773955,cost,2016-05-25 12:40:00,rt stock trading quiz,0.0,1.0,948.0,579.0,True,0
735449152847552512,cost,2016-05-25 12:35:00,business,0.0,0.0,8.0,7.0,False,0
735448016677523456,cost,2016-05-25 12:30:00,rt stock trading quiz,0.0,3.0,753.0,2744.0,True,1
735446721094815750,cost,2016-05-25 12:25:00,rt notable 2016.05.25 tif cost ges hpq blox lgf ntap plki wsm,0.0,1.0,1916.0,726.0,True,0
735446676899389441,cost,2016-05-25 12:25:00,notable 2016.05.25 tif cost ges hpq blox lgf ntap plki wsm,0.0,1.0,20245.0,14938.0,False,0
735445618122973184,cost,2016-05-25 12:21:00,stock trading quiz,1.0,3.0,33443.0,26142.0,False,0
735445616164282368,cost,2016-05-25 12:21:00,stock trading quiz,1.0,2.0,59663.0,39732.0,False,1
735445575571779587,cost,2016-05-25 12:21:00,stock trading quiz,0.0,1.0,85613.0,48406.0,False,0
735443816291782656,cost,2016-05-25 12:14:00,close uhal apic brs cprt cost csra plus ges hei hp blox lgf mod ntap plki pstg pvh sptn tlys wsm,0.0,0.0,5126.0,515.0,False,0
735436253449965569,cost,2016-05-25 11:44:00,today’s morning srpt biod db mon san cost uso,0.0,0.0,118.0,132.0,False,0
735433669561749504,cost,2016-05-25 11:33:00,retailer immune amazons wrath cost also amzn,0.0,0.0,1619.0,535.0,False,1
735431521461493766,cost,2016-05-25 11:25:00,roka listeria causes massive frozen food recall tgt wmt cost,0.0,0.0,2361.0,16.0,False,1
735423170459635712,cost,2016-05-25 10:52:00,tol cost outperforms,0.0,0.0,1256.0,2038.0,False,1
735423091623514113,cost,2016-05-25 10:51:00,rt costco wholesales outperform rating reiterated rbc capital dollars 69.00 point,0.0,2.0,1256.0,2038.0,True,0
735422981963427844,cost,2016-05-25 10:51:00,costco wholesales outperform rating reiterated rbc capital dollars 69.00 point,1.0,2.0,4190.0,0.0,False,0
735421423250903040,cost,2016-05-25 10:45:00,costco co reiterated rating rbc capital mkts ranked 56 outperform 169 point cost,0.0,0.0,558.0,45.0,False,0
735420900669939713,cost,2016-05-25 10:43:00,earnings expected today tif anf cost,0.0,0.0,2850.0,2877.0,False,0
735420485945708544,cost,2016-05-25 10:41:00,costco wholesales outperform rating reiterated rbc capital dollars 69.00 point,0.0,0.0,4578.0,2838.0,False,1
735419860809834496,cost,2016-05-25 10:38:00,cost,0.0,0.0,1256.0,2038.0,False,1
735418454942048256,cost,2016-05-25 10:33:00,still holding long aapl baba nflx fb cost,0.0,0.0,1115.0,41.0,False,1
735417049590161408,cost,2016-05-25 10:27:00,keep eye 12 stocks may 25 2016 cost csc dy via,0.0,0.0,334.0,599.0,False,0
735416681514704896,cost,2016-05-25 10:26:00,may 25 premarket briefing 10 things know cost,0.0,0.0,19.0,0.0,False,0
735415279983812608,cost,2016-05-25 10:20:00,btw estimated per share cost dollars .78 1.25 percent current price,0.0,0.0,1386.0,1495.0,False,0
735410017331871744,cost,2016-05-25 09:59:00,notable companies reporting today cost bmo hpq ctrp tif uhal ntap lgf pstg,0.0,0.0,220.0,93.0,False,0
735404796111376384,cost,2016-05-25 09:39:00,notable companies reporting today cost bmo hpq tif uhal ntap lgf pstg,0.0,0.0,2029.0,108.0,False,0
735399731036344321,cost,2016-05-25 09:18:00,keep eye 12 stocks may 25 2016 cost csc dy,0.0,0.0,478.0,1101.0,False,0
735399015232069632,cost,2016-05-25 09:16:00,wholesale elk grove close landing costco neighbor concerns public sub read,0.0,0.0,135.0,2.0,False,1
735398100454494209,cost,2016-05-25 09:12:00,us earnings release today bmo tif wuba ev expr thr npd cost hpq ntap pvh uhal cprt wsm csra,0.0,0.0,375.0,610.0,False,1
735390004957044736,cost,2016-05-25 08:40:00,business,0.0,0.0,4.0,10.0,False,0
735388725396578304,cost,2016-05-25 08:35:00,business,0.0,0.0,7.0,10.0,False,1
735387850481471488,cost,2016-05-25 08:31:00,explore numbers pros cons cost,0.0,0.0,1386.0,1495.0,False,0
735387557400350721,cost,2016-05-25 08:30:00,business,0.0,0.0,426.0,1352.0,False,1
735386209577512960,cost,2016-05-25 08:25:00,business,0.0,0.0,1.0,6.0,False,1
