Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
728372362496888832,bmrn,2016-05-05 23:54:00,biomarin pharmaceutical inc bmrn stock price down 1.8 percent insider selling,0.0,0.0,1013.0,11.0,False,0
728364966785486849,bmrn,2016-05-05 23:25:00,enter ichimoku,0.0,0.0,4625.0,2574.0,False,0
728362283911380992,bmrn,2016-05-05 23:14:00,pharmaceutical inc solid earnings pipeline progressing read,0.0,0.0,194.0,2.0,False,1
728362283907194880,bmrn,2016-05-05 23:14:00,pharmaceutical inc solid earnings pipeline progressing read,0.0,0.0,264.0,2.0,False,1
728311627406295046,bmrn,2016-05-05 19:53:00,pharmaceutical inc shares down 1.8 percent following insider selling read,0.0,0.0,194.0,2.0,False,1
728311627280306176,bmrn,2016-05-05 19:53:00,pharmaceutical inc shares down 1.8 percent following insider selling read,0.0,0.0,265.0,2.0,False,1
728308240698707969,bmrn,2016-05-05 19:39:00,biomarin pharmaceutical inc bmrn shares down 1.8 percent following insider selling,0.0,0.0,372.0,10.0,False,0
728307284695207936,bmrn,2016-05-05 19:36:00,bmrn biomarin pharmaceutical inc shares down 1.8 percent following insider selling,0.0,0.0,625.0,5.0,False,0
728307144680984577,bmrn,2016-05-05 19:35:00,bmrn biomarin pharmaceutical inc shares down 1.8 percent following insider selling,0.0,0.0,160.0,0.0,False,1
728299277613563905,bmrn,2016-05-05 19:04:00,rt bmrn 100 calls buying activity expiring 17 jun volume 689,0.0,2.0,205.0,127.0,True,1
728298578817376256,bmrn,2016-05-05 19:01:00,rt bmrn 100 calls buying activity expiring 17 jun volume 689,0.0,2.0,337.0,571.0,True,1
728298485733314565,bmrn,2016-05-05 19:01:00,bmrn 100 calls buying activity expiring 17 jun volume 689,1.0,2.0,1297.0,30.0,False,0
728296571557822464,bmrn,2016-05-05 18:53:00,great presentation therapies leading professor,1.0,0.0,1130.0,2855.0,False,1
728273825285148672,bmrn,2016-05-05 17:23:00,biomarin pharmaceutical inc bmrn given average recommendation “buy” analysts,0.0,0.0,941.0,0.0,False,0
728269442178781184,bmrn,2016-05-05 17:05:00,good bad plus dollars 0 billion biotechs short list incy bmrn vrtx might high mrk,2.0,0.0,6947.0,333.0,False,1
728235679713353732,bmrn,2016-05-05 14:51:00,video nasdaq 100 movers bmrn disca,0.0,0.0,830.0,1189.0,False,0
728235532623425536,bmrn,2016-05-05 14:50:00,rt lr confident regulatory positioning certain blue bmrn fold gwph sage less visibility certain ions rare…,0.0,2.0,138.0,597.0,True,0
728234286348963840,bmrn,2016-05-05 14:45:00,biomarin pharmaceutical inc bmrn evp jeffrey robert ajer sells 415 shares,0.0,0.0,371.0,10.0,False,0
728233775587430400,bmrn,2016-05-05 14:43:00,please help fight against duchenne muscular dystrophy srpt bmrn,3.0,0.0,233.0,252.0,False,1
728231591198216192,bmrn,2016-05-05 14:35:00,may 5 biotech update amgn biib bmrn mdvn mrk,0.0,0.0,2961.0,11.0,False,1
728229697964879873,bmrn,2016-05-05 14:27:00,bmrn back up truck under 80 steal,0.0,0.0,13.0,13.0,False,1
728220839515193344,bmrn,2016-05-05 13:52:00,biomarin pharmaceutical hits 1 month low,0.0,0.0,10.0,0.0,False,0
728198480569606145,bmrn,2016-05-05 12:23:00,rt lr confident regulatory positioning certain blue bmrn fold gwph sage less visibility certain ions rare…,0.0,1.0,2682.0,438.0,True,1
728198246670049280,bmrn,2016-05-05 12:22:00,lr confident regulatory positioning certain blue bmrn fold gwph sage less visibility certain ions rare rtrx programs,3.0,2.0,3402.0,369.0,False,1
728195911155736580,bmrn,2016-05-05 12:13:00,biomarin pharmaceutical inc reports encouraging data study hemophili read,0.0,0.0,259.0,2.0,False,1
728195755832311808,bmrn,2016-05-05 12:12:00,biomarin pharmaceutical inc reports encouraging data study hemophili read,0.0,0.0,192.0,2.0,False,1
728187994511904769,bmrn,2016-05-05 11:42:00,stocks bearish long term charts alxn bmrn bx crox dvax gpro fsc gs halo insm itci juno mack met nbix,0.0,0.0,60.0,11.0,False,0
728169962641072128,bmrn,2016-05-05 10:30:00,pharmaceutical says europe regulator grants accelerated review batten disease read,0.0,0.0,192.0,2.0,False,1
728169962481688576,bmrn,2016-05-05 10:30:00,pharmaceutical says europe regulator grants accelerated review batten disease read,0.0,0.0,258.0,2.0,False,1
728031988221906945,bmrn,2016-05-05 01:22:00,suntrust research analysts lower earnings estimates biomarin pharmaceutical inc bmrn,0.0,0.0,937.0,0.0,False,1
728024462696824833,bmrn,2016-05-05 00:52:00,biomarin pharmaceutical inc forecasted post fy2018 earnings dollars .19 per share bmrn,0.0,0.0,710.0,8.0,False,1
728009324971237377,bmrn,2016-05-04 23:52:00,jean jacques bienaime sells 36500 shares pharmaceutical inc stock read,0.0,0.0,191.0,2.0,False,1
728009324463710208,bmrn,2016-05-04 23:52:00,jean jacques bienaime sells 36500 shares pharmaceutical inc stock read,0.0,0.0,259.0,2.0,False,1
728006976488255488,bmrn,2016-05-04 23:42:00,biomarin pharmaceutical ceo jean jacques bienaime sells dollars 102865.00 bmrn,0.0,0.0,4547.0,2839.0,False,1
728005901320343552,bmrn,2016-05-04 23:38:00,jean jacques bienaime sells 36500 shares biomarin pharmaceutical inc bmrn stock,0.0,0.0,936.0,0.0,False,1
727995756548898816,bmrn,2016-05-04 22:58:00,bmrn statement changes beneficial ownership 4…,0.0,0.0,287.0,0.0,False,0
727993638454759424,bmrn,2016-05-04 22:49:00,bmrn biomarin attend upcoming investor conferences…,0.0,0.0,287.0,0.0,False,0
727993554853748736,bmrn,2016-05-04 22:49:00,,0.0,0.0,587.0,8.0,False,0
727988532564865024,bmrn,2016-05-04 22:29:00,rt high risk high return trade barrons srpt smmt bmrn point ct,2.0,0.0,3260.0,4957.0,False,1
727982179544928257,bmrn,2016-05-04 22:04:00,biib spinning hemophilia business quick look space bxlt sgmo bmrn,0.0,0.0,52.0,230.0,False,1
727960281209577472,bmrn,2016-05-04 20:37:00,bmrn statement changes beneficial ownership 4,0.0,0.0,6020.0,2689.0,False,1
727937688737812480,bmrn,2016-05-04 19:07:00,credit suisse reaffirms “buy” rating biomarin pharmaceutical inc bmrn,0.0,0.0,1138.0,40.0,False,0
727935859798872064,bmrn,2016-05-04 19:00:00,rt call put highest percent volume changes calls bmrn rf lpx paas asna puts htch rh amba pbi prgo,0.0,1.0,2067.0,407.0,True,1
727935654680743936,bmrn,2016-05-04 18:59:00,call put highest percent volume changes calls bmrn rf lpx paas asna puts htch rh amba pbi prgo,0.0,1.0,15106.0,2917.0,False,1
727928694849847296,bmrn,2016-05-04 18:31:00,biomarin pharmaceutical inc forecasted post second quarter 2016 earnings dollars .45 per share bmrn,0.0,0.0,1007.0,11.0,False,1
727928127062683648,bmrn,2016-05-04 18:29:00,biomarin pharmaceutical inc forecasted post second quarter 2016 earnings dollars .45 per share bmrn,0.0,0.0,6228.0,2295.0,False,1
727927338780921856,bmrn,2016-05-04 18:26:00,covered call alert biomarin pharmaceutical bmrn returning up 20.13 percent 21 oct 2016,0.0,0.0,2296.0,2.0,False,1
727888840153772032,bmrn,2016-05-04 15:53:00,rt happens fda approve drug thats patients hope well dig heartbreak srpt and…,0.0,2.0,165.0,137.0,True,0
727869465858326529,bmrn,2016-05-04 14:36:00,bmrn new insider transaction bmrn chief executive officer,0.0,0.0,477.0,0.0,False,0
727865464353886209,bmrn,2016-05-04 14:20:00,rt happens fda approve drug thats patients hope well dig heartbreak srpt and…,0.0,1.0,107.0,255.0,True,1
727864374157815808,bmrn,2016-05-04 14:16:00,bmrn statement changes beneficial ownership 4,0.0,0.0,6016.0,2472.0,False,1
727861915544739842,bmrn,2016-05-04 14:06:00,rt no change cs top 3 bio pics celg gild bmrn,0.0,2.0,125.0,247.0,True,1
727857303505010688,bmrn,2016-05-04 13:47:00,happens fda approve drug thats patients hope well dig heartbreak srpt bmrn afternoon,3.0,2.0,1961.0,335.0,False,1
727846717534654465,bmrn,2016-05-04 13:05:00,rt no change cs top 3 bio pics celg gild bmrn,0.0,1.0,1637.0,67.0,True,1
727846369335988224,bmrn,2016-05-04 13:04:00,no change cs top 3 bio pics celg gild bmrn,3.0,2.0,3394.0,368.0,False,1
727838475408572416,bmrn,2016-05-04 12:33:00,bmrn biomarin attend upcoming investor conferences,0.0,0.0,6016.0,2472.0,False,0
727838070138130432,bmrn,2016-05-04 12:31:00,biomarin attend upcoming investor conferences bmrn,0.0,0.0,464.0,260.0,False,0
727820412852252672,bmrn,2016-05-04 11:21:00,btw composers abstracts worked bmrn biib etc etc conclusion 1 point ct,0.0,0.0,1120.0,2854.0,False,0
727807299167883265,bmrn,2016-05-04 10:29:00,folger hill asset management lp invests dollars 619000 biomarin pharmaceutical inc bmrn,0.0,0.0,711.0,8.0,False,1
727800448103686144,bmrn,2016-05-04 10:02:00,weekly nasdaq100 trend mnst expe trip amzn chtr mar fb mdlz lvnta ulta bmrn tsco pcln,0.0,0.0,853.0,7.0,False,1
727686840099164160,bmrn,2016-05-04 02:30:00,bmrn biomarin announces ema grants accelerated assessment for…,0.0,0.0,287.0,0.0,False,1
727634365765685249,bmrn,2016-05-03 23:02:00,nasdaq100 trend trip expe mnst chtr amzn mar fb mdlz ulta lvnta bmrn tsco pcln alxn tmus,0.0,0.0,853.0,7.0,False,1
727622131358519296,bmrn,2016-05-03 22:13:00,similar names incy bmrn vrtx still waayyyy priced maybe bmrn getting sheesh,0.0,0.0,687.0,107.0,False,1
727620245565911040,bmrn,2016-05-03 22:05:00,biomarin pharmaceutical inc bmrn position raised rs investment management co llc,0.0,0.0,363.0,10.0,False,1
727620238544646145,bmrn,2016-05-03 22:05:00,fy2018 eps estimates biomarin pharmaceutical inc decreased william blair bmrn,0.0,0.0,363.0,10.0,False,0
727620199554355200,bmrn,2016-05-03 22:05:00,fy2020 earnings forecast biomarin pharmaceutical inc issued suntrust bmrn,0.0,0.0,1001.0,11.0,False,0
727619843302805505,bmrn,2016-05-03 22:04:00,fy2020 earnings forecast biomarin pharmaceutical inc issued suntrust bmrn,0.0,0.0,6227.0,2295.0,False,1
727617557100937216,bmrn,2016-05-03 21:55:00,fy2018 eps estimates biomarin pharmaceutical inc decreased william blair bmrn,0.0,0.0,1139.0,40.0,False,0
727589531944398848,bmrn,2016-05-03 20:03:00,nasdaq100 trend trip expe mnst chtr amzn mar fb mdlz bmrn ulta lvnta tsco pcln alxn tmus,0.0,0.0,853.0,7.0,False,1
727569000549392385,bmrn,2016-05-03 18:42:00,far behind bmrn qure,0.0,0.0,12.0,14.0,False,1
727563157170880513,bmrn,2016-05-03 18:19:00,ema grants accelerated assessment cerliponase alfa batten disease read,0.0,0.0,188.0,2.0,False,1
727563001721544704,bmrn,2016-05-03 18:18:00,ema grants accelerated assessment cerliponase alfa batten disease read,0.0,0.0,258.0,2.0,False,1
727542273672515584,bmrn,2016-05-03 16:56:00,bmrn lot side effects actually failed ph3 trial srpt no side effects no trial fails,0.0,0.0,2858.0,560.0,False,1
727541682766487553,bmrn,2016-05-03 16:53:00,rt bairds skorney theres no telling happen next srpt adcom expect unexpected …,0.0,1.0,1125.0,2853.0,True,1
727537502484090882,bmrn,2016-05-03 16:37:00,like e p companies roll profits new wells bmrn rolls profits new drugs makes ok charge dollars 0 thousand,0.0,0.0,3426.0,206.0,False,0
727537026539634688,bmrn,2016-05-03 16:35:00,every pharma company aspire look like bmrn no profits forever,0.0,0.0,3426.0,206.0,False,1
727533966316593153,bmrn,2016-05-03 16:23:00,announces ema grants accelerated assessment cerliponase alfa experimental read,0.0,0.0,258.0,2.0,False,1
727533966257856513,bmrn,2016-05-03 16:23:00,announces ema grants accelerated assessment cerliponase alfa experimental read,0.0,0.0,188.0,2.0,False,1
727528277229842432,bmrn,2016-05-03 16:00:00,question whats failure whats success btw bmrn presents drug coming days conference,1.0,0.0,1123.0,2850.0,False,1
727527188787040256,bmrn,2016-05-03 15:56:00,cant see srpt get approval point ct not bmrn cant think fda explain thing,0.0,0.0,1123.0,2850.0,False,0
727526931894259712,bmrn,2016-05-03 15:55:00,nasdaq100 trend mnst chtr expe amzn lvnta fb tmus tsco mdlz cmcsa ntes trip bmrn alxn,0.0,0.0,854.0,7.0,False,1
727520115852451841,bmrn,2016-05-03 15:28:00,rt bmrn gets accelerated assessment cerliponase alfa experimental treatment,0.0,1.0,54.0,33.0,True,0
727517233543548930,bmrn,2016-05-03 15:16:00,bmrn gets accelerated assessment cerliponase alfa experimental treatment,1.0,1.0,1224.0,459.0,False,1
727507917310693376,bmrn,2016-05-03 14:39:00,biogens hemophilia unit become new firm looking new treatment paradigm,0.0,0.0,759.0,81.0,False,1
727503694548324353,bmrn,2016-05-03 14:22:00,credit suisse reiterates buy rating biomarin pharmaceutical inc bmrn,0.0,0.0,712.0,8.0,False,0
727488987426918405,bmrn,2016-05-03 13:24:00,rt bmrn ema grants cerliponase alfa experimental treatment form batten disease,0.0,1.0,16646.0,73.0,True,1
727483750074994688,bmrn,2016-05-03 13:03:00,bmrn ema grants accelerated assessment cerliponase alfa experimental treatment form batten disease,0.0,0.0,634.0,78.0,False,0
727483191259369472,bmrn,2016-05-03 13:01:00,brief biomarin pharmaceutical announces ema grants accelerated assessment read,0.0,0.0,256.0,2.0,False,1
727480706415239169,bmrn,2016-05-03 12:51:00,brief biomarin pharmaceutical announces ema grants accelerated assessment read,0.0,0.0,188.0,2.0,False,1
727475766473138178,bmrn,2016-05-03 12:31:00,bmrn biomarin announces ema grants accelerated assessment cerliponase alfa experimental treatment,0.0,0.0,275.0,0.0,False,1
727475757144895488,bmrn,2016-05-03 12:31:00,biomarin wins european regulator commitment accelerated review disease drug,1.0,0.0,7462.0,892.0,False,0
727474795579772929,bmrn,2016-05-03 12:28:00,bmrn biomarin announces ema grants accelerated assessment cerliponase alfa experimental treatment,0.0,0.0,15624.0,383.0,False,0
727474539811188737,bmrn,2016-05-03 12:27:00,bmrn ema grants cerliponase alfa experimental treatment form batten disease,1.0,1.0,2676.0,433.0,False,1
727474196608081921,bmrn,2016-05-03 12:25:00,biomarin announces ema grants accelerated assessment cerliponase alfa experimental treatment bmrn,0.0,0.0,451.0,260.0,False,1
727451487228547072,bmrn,2016-05-03 10:55:00,rt rt sarepta could triple expedited fda approval srpt smmt bmrn point ct,0.0,1.0,4633.0,1001.0,True,0
727451241559810048,bmrn,2016-05-03 10:54:00,rt sarepta could triple expedited fda approval srpt smmt bmrn point ct,3.0,1.0,3263.0,4959.0,False,1
727450789975871488,bmrn,2016-05-03 10:52:00,rt srpt sarepta shares soar upgrade implies 322 percent upside,1.0,0.0,3263.0,4959.0,False,1
727408003478093824,bmrn,2016-05-03 08:02:00,bmrn quarterly report 10 q…,0.0,0.0,285.0,0.0,False,1
727378836808187904,bmrn,2016-05-03 06:06:00,gild vrtx celg biib amgn bmrn rbc video ibb xbi,0.0,0.0,1638.0,67.0,False,0
727372004471410688,bmrn,2016-05-03 05:39:00,potential reversal bmrn,0.0,0.0,3920.0,4.0,False,1
727353425881608192,bmrn,2016-05-03 04:25:00,thus enable rapid future approval number drugs bmrn srpt point ct life orpn prqr etc,1.0,0.0,1122.0,2850.0,False,0
727275497059684356,bmrn,2016-05-02 23:16:00,50 day support,0.0,0.0,4621.0,2578.0,False,1
727271901752623106,bmrn,2016-05-02 23:01:00,nasdaq100 performance amzn nflx mdlz incy viab bmrn adsk mnst lmca myl disca ctrp sbac,0.0,0.0,853.0,7.0,False,0
727261323621371904,bmrn,2016-05-02 22:19:00,,0.0,0.0,194.0,14.0,False,0
727236633829998592,bmrn,2016-05-02 20:41:00,pushing bmrn higher update biomarins first quarter 2016 results,0.0,0.0,87.0,40.0,False,1
727225466885558272,bmrn,2016-05-02 19:57:00,mtsl issue 826 available,1.0,0.0,1003.0,259.0,False,0
727205480314097664,bmrn,2016-05-02 18:37:00,rt article hemophilia b milder hemophilia,0.0,1.0,351.0,168.0,True,1
727190042305781760,bmrn,2016-05-02 17:36:00,life fate sgmo bmrn ocrx arwr xbi bios accumulated hour,3.0,0.0,1122.0,2850.0,False,1
727186095478300672,bmrn,2016-05-02 17:20:00,article hemophilia b milder hemophilia,0.0,1.0,193.0,90.0,False,1
727167073407782912,bmrn,2016-05-02 16:05:00,biomarin pharmaceutical inc 10 q managements discussion analysis fina read,0.0,0.0,247.0,2.0,False,0
727166141257261056,bmrn,2016-05-02 16:01:00,biomarin pharmaceutical inc 10 q managements discussion analysis fina read,0.0,0.0,179.0,2.0,False,1
727158974211067904,bmrn,2016-05-02 15:33:00,biomarin pharmaceutical inc expected post fy2018 earnings dollars .19 per share bmrn,0.0,0.0,1001.0,11.0,False,0
727158972336201728,bmrn,2016-05-02 15:33:00,biomarin pharmaceutical inc expected post fy2018 earnings dollars .19 per share bmrn,0.0,0.0,1001.0,11.0,False,1
727158340132982784,bmrn,2016-05-02 15:30:00,biomarin pharmaceutical inc expected post fy2018 earnings dollars .19 per share bmrn,0.0,0.0,6218.0,2295.0,False,1
727158338794999809,bmrn,2016-05-02 15:30:00,biomarin pharmaceutical inc expected post fy2018 earnings dollars .19 per share bmrn,0.0,0.0,6218.0,2295.0,False,1
727142113721217024,bmrn,2016-05-02 14:26:00,may 2 biotech update agn bmrn celg gild incy,0.0,0.0,2956.0,11.0,False,0
727133610000658432,bmrn,2016-05-02 13:52:00,ptct differentiates srpt bmrn targets whole different set patients,1.0,0.0,1123.0,2850.0,False,1
727131752968368131,bmrn,2016-05-02 13:44:00,rt added 50 bmrn dollars 4.70 100 shares cost basis dollars 5,0.0,1.0,1709.0,109.0,True,0
727131729014697984,bmrn,2016-05-02 13:44:00,rt bought back 50 bmrn dollars 5.30,0.0,1.0,1709.0,109.0,True,0
727131170853523456,bmrn,2016-05-02 13:42:00,think get aa already know though like bmrn instead jaja,0.0,0.0,2048.0,443.0,False,1
727129953117065216,bmrn,2016-05-02 13:37:00,added 50 bmrn dollars 4.70 100 shares cost basis dollars 5,0.0,1.0,2442.0,834.0,False,0
727127490158845952,bmrn,2016-05-02 13:27:00,bmrn cadian capital management lp dollars 773000 stake biomarin pharmaceutical inc…,0.0,0.0,619.0,5.0,False,1
727127353680379905,bmrn,2016-05-02 13:27:00,bmrn cadian capital management lp dollars 773000 stake biomarin pharmaceutical inc…,0.0,0.0,156.0,0.0,False,0
727126541331775489,bmrn,2016-05-02 13:24:00,bmrn new sec filing bmrn form 10 q no 0001564590 16 017257,0.0,0.0,129.0,6.0,False,0
727124871050870788,bmrn,2016-05-02 13:17:00,cadian capital management lp dollars 773000 stake biomarin pharmaceutical inc bmrn,0.0,0.0,357.0,10.0,False,0
727123794091978752,bmrn,2016-05-02 13:13:00,rt bmrn,0.0,2.0,128.0,564.0,True,1
727122979830657025,bmrn,2016-05-02 13:10:00,bmrn quarterly report 10 q,0.0,0.0,6008.0,3041.0,False,0
727114045011185664,bmrn,2016-05-02 12:34:00,bought back 50 bmrn dollars 5.30,1.0,1.0,2442.0,834.0,False,1
727109584477929474,bmrn,2016-05-02 12:16:00,rt bmrn gene rx shows encouraging efficacy hemophilia co not convinced abt one shot cure,0.0,7.0,911.0,122.0,True,1
727102364310753280,bmrn,2016-05-02 11:48:00,changes top ratings celg gild bmrn alxn amgn,0.0,0.0,16623.0,73.0,False,0
727096934482104320,bmrn,2016-05-02 11:26:00,know value bmrn dollars 4.86,0.0,0.0,1343.0,1498.0,False,0
727093335878311937,bmrn,2016-05-02 11:12:00,bmrn thought results impressive certainly not dooms day report,0.0,0.0,146.0,6.0,False,0
727090443440164864,bmrn,2016-05-02 11:00:00,popular point x acad nugt dust gld apol cl bmrn pacb dyn iwm xiv aig ibb irm nat swhc ibm hot,0.0,0.0,1311.0,1.0,False,1
727079324571078656,bmrn,2016-05-02 10:16:00,biomarin pharmaceutical inc bmrn receives buy rating credit suisse,0.0,0.0,916.0,0.0,False,1
727074352676491264,bmrn,2016-05-02 09:56:00,wondering indicator bmrn short ratio 4.07 percent,0.0,0.0,1343.0,1498.0,False,1
727071754468876289,bmrn,2016-05-02 09:46:00,biomarin pharmaceutical inc bmrn posts quarterly earnings results beats expectations dollars .32 eps,0.0,0.0,916.0,0.0,False,1
727063363285479424,bmrn,2016-05-02 09:13:00,biomarin pharmaceuticals bmrn earnings report first quarter 2016 conference call transcript bmrn,0.0,0.0,15.0,0.0,False,1
726977140277682176,bmrn,2016-05-02 03:30:00,biomarin pharmaceutical inc reiterated rating cowen co ranked 51 buy bmrn,0.0,0.0,531.0,45.0,False,0
726961850131353600,bmrn,2016-05-02 02:29:00,rt bmrn,0.0,1.0,2045.0,443.0,True,0
726959360803528705,bmrn,2016-05-02 02:19:00,bmrn,2.0,2.0,3376.0,368.0,False,0
726929096987557889,bmrn,2016-05-02 00:19:00,rt biotechs long term bmrn celg rlyp endp blcm itci sage stocks swing trade fb nflx…,0.0,1.0,119.0,588.0,True,1
726910639134916608,bmrn,2016-05-01 23:06:00,adap therapeutics mdvn amzn fb lnkd twtr bidu vrtx abt stj bmrn aapl googl baba z dis,1.0,0.0,16.0,34.0,False,1
