Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
742884453668769793,amgn,2016-06-15 01:00:00,amgn sell signal 152.99 jun 14 16,0.0,0.0,347.0,5.0,False,1
742881951623827456,amgn,2016-06-15 00:50:00,rt gldd stock forum see greater gldd amgn rost,0.0,1.0,967.0,6.0,True,1
742881442825277440,amgn,2016-06-15 00:48:00,gldd stock forum see greater gldd amgn rost,0.0,1.0,73.0,40.0,False,1
742881111886434304,amgn,2016-06-15 00:47:00,rt today ceo sat down ’s discuss biotech innovation,0.0,4.0,804.0,223.0,True,1
742874796925562885,amgn,2016-06-15 00:22:00,filled bearish,0.0,0.0,4864.0,2512.0,False,1
742871257209659392,amgn,2016-06-15 00:08:00,gs goldman sachs group inc ex div date gs ng cop amgn,0.0,0.0,73.0,40.0,False,1
742868999935905792,amgn,2016-06-14 23:59:00,ewy ishares msci south korea capped etf stock message board ewy rsx sqbg amgn,1.0,0.0,80.0,41.0,False,0
742863203126759424,amgn,2016-06-14 23:36:00,amgn amgen inc tick amgn ewy xlv dxd,0.0,0.0,64.0,40.0,False,1
742860324676718592,amgn,2016-06-14 23:24:00,amgn amzn antm,0.0,0.0,347.0,783.0,False,1
742856901877071872,amgn,2016-06-14 23:11:00,top june dividend picks,0.0,0.0,3.0,1.0,False,0
742851494735532032,amgn,2016-06-14 22:49:00,syf synchrony financial change syf jnk vti amgn,0.0,0.0,71.0,40.0,False,1
742851224186163201,amgn,2016-06-14 22:48:00,motley fool bonds better stocks read,0.0,0.0,307.0,2.0,False,1
742845936276144130,amgn,2016-06-14 22:27:00,rt today ceo sat down ’s discuss biotech innovation,0.0,4.0,511.0,73.0,True,0
742845408163049472,amgn,2016-06-14 22:25:00,amgn us amgen fda panel review abp 501 biosimilar candidate adalimumab inc,0.0,0.0,2767.0,279.0,False,0
742844505389469696,amgn,2016-06-14 22:21:00,rt amgn sum put oi equals 8837 sum call oi equals 9973 callputratio equals 0.89 expiration bullish,0.0,1.0,1072.0,2127.0,True,1
742843561612316672,amgn,2016-06-14 22:18:00,rt today ceo sat down ’s discuss biotech innovation,0.0,4.0,1074.0,104.0,True,1
742843392506224640,amgn,2016-06-14 22:17:00,amgn sum put oi equals 8837 sum call oi equals 9973 callputratio equals 0.89 expiration bullish,0.0,1.0,1025.0,8.0,False,1
742842422636335105,amgn,2016-06-14 22:13:00,top june dividend picks,0.0,0.0,356.0,1.0,False,1
742842421441003520,amgn,2016-06-14 22:13:00,top june dividend picks,0.0,0.0,2116.0,29.0,False,1
742840563217670144,amgn,2016-06-14 22:06:00,amgn us amgen fda panel review abp 501 biosimilar candidate adalimumab inc,0.0,0.0,3342.0,253.0,False,1
742840251606040577,amgn,2016-06-14 22:04:00,rt today ceo sat down ’s discuss biotech innovation,0.0,4.0,21536.0,1665.0,True,1
742838474101936128,amgn,2016-06-14 21:57:00,today ceo sat down ’s discuss biotech innovation,13.0,4.0,41435.0,21.0,False,1
742824954840911872,amgn,2016-06-14 21:04:00,amgn new sec filing amgn form 8 k no 0001193125 16 621372,0.0,0.0,119.0,0.0,False,0
742824813828444160,amgn,2016-06-14 21:03:00,amgn alert new amgen sec filing stock news alerts app,0.0,0.0,1221.0,10.0,False,1
742824338538135552,amgn,2016-06-14 21:01:00,announces fda advisory committee meeting review abp 501 biosimilar candidate read,0.0,0.0,307.0,2.0,False,0
742820077544873984,amgn,2016-06-14 20:44:00,rt blincyto elephant room cd19 directed car therapy amgn,0.0,9.0,930.0,823.0,True,0
742795156097753088,amgn,2016-06-14 19:05:00,rt upcoming us advisory committee meetings lly amgn abbv nvs vrx details,0.0,2.0,205.0,187.0,True,0
742789645134667778,amgn,2016-06-14 18:43:00,sii investments inc wi sells 289 shares amgen inc amgn,0.0,0.0,1171.0,58.0,False,0
742789469254750212,amgn,2016-06-14 18:43:00,amgn high open interest range 150.00 155.00 option expiration,0.0,0.0,1025.0,8.0,False,1
742789069227360257,amgn,2016-06-14 18:41:00,granite investment partners llc holds position amgen inc amgn,0.0,0.0,2225.0,11.0,False,1
742788131401781248,amgn,2016-06-14 18:37:00,rt upcoming us advisory committee meetings lly amgn abbv nvs vrx details,0.0,2.0,771.0,667.0,True,1
742788054474063872,amgn,2016-06-14 18:37:00,upcoming us advisory committee meetings lly amgn abbv nvs vrx details,1.0,2.0,2018.0,448.0,False,1
742786708048125952,amgn,2016-06-14 18:32:00,factory mutual insurance co decreases stake amgen inc amgn,0.0,0.0,1073.0,11.0,False,0
742786558751707136,amgn,2016-06-14 18:31:00,rt amgns adalimumab abp 501 gets adcom date,0.0,2.0,2018.0,448.0,True,0
742786405475201025,amgn,2016-06-14 18:30:00,factory mutual insurance co decreases stake amgen inc amgn,0.0,0.0,6363.0,2292.0,False,1
742769403851354113,amgn,2016-06-14 17:23:00,amgn top news jun 14 2016 amgn,0.0,0.0,609.0,539.0,False,1
742749577506394112,amgn,2016-06-14 16:04:00,amgn trading well below historical pe ev ebitda ratios,0.0,0.0,198.0,1884.0,False,0
742749007848443905,amgn,2016-06-14 16:02:00,amgn 1541 current nephrology focused employees linkedin would interested hk co rlyp h,1.0,0.0,2867.0,462.0,False,0
742747708025249792,amgn,2016-06-14 15:57:00,dividend growth doomed slow spy ibb amgn gild celg aapl csco goog fb nke,0.0,0.0,3.0,13.0,False,1
742744849208729601,amgn,2016-06-14 15:45:00,rt trending topics include amgn scrc mrk see,0.0,1.0,499.0,519.0,True,1
742744336887128064,amgn,2016-06-14 15:43:00,megtirrell up next amgn ceo bob bradway want know,0.0,0.0,1589.0,1376.0,False,1
742744053461061632,amgn,2016-06-14 15:42:00,up next amgn ceo bob bradway want know,1.0,1.0,21536.0,1665.0,False,1
742740613997703168,amgn,2016-06-14 15:28:00,eha amgn breathing down neck afmd crawling up neck,2.0,0.0,930.0,823.0,False,1
742736226361319428,amgn,2016-06-14 15:11:00,hey thats birthday amgn,0.0,0.0,2307.0,761.0,False,1
742733550152081409,amgn,2016-06-14 15:00:00,amgn max pain 155.00 maturity price equals 153.08 bullish,1.0,1.0,1025.0,8.0,False,1
742726557999890432,amgn,2016-06-14 14:33:00,amgns humira gets advisory committee meeting pdufa date sept 25,1.0,0.0,2781.0,262.0,False,1
742726045011484673,amgn,2016-06-14 14:31:00,amgn amgen’s biosimilar abbvie’s humira face fda panel,0.0,0.0,767.0,1.0,False,0
742725555523624960,amgn,2016-06-14 14:29:00,ziarco pfe amgn,0.0,0.0,2072.0,523.0,False,0
742725332164345860,amgn,2016-06-14 14:28:00,amgn us amgen fda panel review abp 501 biosimilar candidate adalimumab inc,0.0,0.0,2767.0,279.0,False,0
742725186789613569,amgn,2016-06-14 14:27:00,― report pfizer backed biotech ziarco exploring sale pfe amgn,0.0,0.0,85218.0,86853.0,False,0
742723966305861632,amgn,2016-06-14 14:22:00,report pfizer backed biotech ziarco exploring sale,0.0,0.0,13128.0,130.0,False,1
742714917724250112,amgn,2016-06-14 13:46:00,rt live piper jaffray heartland summit today tune interviews mdt amgn starting …,0.0,5.0,6780.0,2966.0,True,0
742714481017511936,amgn,2016-06-14 13:45:00,rt amgn setup higher prices chart plan explains key points confirmation key,0.0,48.0,16.0,35.0,True,1
742708978635902976,amgn,2016-06-14 13:23:00,rt live piper jaffray heartland summit today tune interviews mdt amgn starting …,0.0,5.0,28.0,42.0,True,1
742708687563804672,amgn,2016-06-14 13:22:00,rt live piper jaffray heartland summit today tune interviews mdt amgn starting …,0.0,5.0,65863.0,1841.0,True,1
742707878142738432,amgn,2016-06-14 13:18:00,rt live piper jaffray heartland summit today tune interviews mdt amgn starting …,0.0,5.0,12015.0,279.0,True,1
742707734106230785,amgn,2016-06-14 13:18:00,megtirrell live piper jaffray heartland summit today tune interviews mdt amgn starting …,0.0,0.0,1589.0,1376.0,False,1
742707006654578688,amgn,2016-06-14 13:15:00,live piper jaffray heartland summit today tune interviews mdt amgn starting,7.0,5.0,21536.0,1665.0,False,1
742704646863589376,amgn,2016-06-14 13:06:00,rt adcomm doubleheader amgns version abbvs humira followed review nvs sando…,0.0,6.0,105.0,78.0,True,0
742695864955633664,amgn,2016-06-14 12:31:00,eha car blincyto breathing down neck,0.0,0.0,2641.0,29.0,False,0
742695863437266944,amgn,2016-06-14 12:31:00,eha car blincyto breathing down neck,0.0,0.0,2106.0,29.0,False,1
742694641703784454,amgn,2016-06-14 12:26:00,win investing gambling game know cards terms needed play,0.0,0.0,2940.0,1195.0,False,1
742692132297773056,amgn,2016-06-14 12:16:00,dividend growth doomed slow,0.0,0.0,1324.0,1258.0,False,0
742688353842171909,amgn,2016-06-14 12:01:00,fda advisory committee review bla adalimumab biosimilar read,0.0,0.0,307.0,2.0,False,1
742688198485123072,amgn,2016-06-14 12:00:00,fda review data humira biosimilar read,0.0,0.0,307.0,2.0,False,1
742687605465223168,amgn,2016-06-14 11:58:00,leerink swann reaffirms market perform rating amgen inc amgn,0.0,0.0,998.0,0.0,False,0
742686498907127808,amgn,2016-06-14 11:53:00,q loose either case market probably not bmy pfe amgn,0.0,0.0,232.0,154.0,False,1
742683524881354753,amgn,2016-06-14 11:42:00,leerink swann reaffirms market perform rating amgen inc amgn,0.0,0.0,2225.0,11.0,False,0
742681901874323462,amgn,2016-06-14 11:35:00,dividend growth doomed slow,0.0,0.0,356.0,1.0,False,1
742681900637028352,amgn,2016-06-14 11:35:00,dividend growth doomed slow,0.0,0.0,2116.0,29.0,False,1
742681411858145280,amgn,2016-06-14 11:33:00,sandoz copycat next get panel treatment nvs amgn,0.0,0.0,105.0,78.0,False,1
742678204201242627,amgn,2016-06-14 11:20:00,rt amgn maturity oi callputratio 0.89 puts equals 8837 calls equals 9973 bullish,0.0,1.0,877.0,128.0,True,0
742677361632518145,amgn,2016-06-14 11:17:00,amgn maturity oi callputratio 0.89 puts equals 8837 calls equals 9973 bullish,0.0,1.0,1025.0,8.0,False,1
742676819044880384,amgn,2016-06-14 11:15:00,amgn us amgen fda panel review abp 501 biosimilar candidate adalimumab inc,0.0,0.0,3944.0,227.0,False,0
742676449509810176,amgn,2016-06-14 11:13:00,amgn started new phase trial nct02792517 study interaction amg 334 oral contraceptive drugs healthy females,0.0,0.0,3687.0,385.0,False,0
742665498039582720,amgn,2016-06-14 10:30:00,fda advisory committee meeting review abp 501 biosimilar candidate adalimumab amgn,0.0,0.0,10.0,11.0,False,1
742653255268892672,amgn,2016-06-14 09:41:00,amgen’s amgn “outperform” rating reiterated bmo capital markets,0.0,0.0,771.0,8.0,False,1
742653246183997440,amgn,2016-06-14 09:41:00,amgen’s amgn “outperform” rating reiterated bmo capital markets,0.0,0.0,771.0,8.0,False,0
742652673787351041,amgn,2016-06-14 09:39:00,abbvie european ombudsman report moot,0.0,0.0,750.0,2908.0,False,1
742651771164741632,amgn,2016-06-14 09:35:00,esperion therapeutics improve cast shadow etc 1002,0.0,0.0,108.0,793.0,False,0
742651552855433216,amgn,2016-06-14 09:35:00,abbv amgn bmy abbvie – european ombudsman report moot,0.0,0.0,806.0,5.0,False,1
742651081428107264,amgn,2016-06-14 09:33:00,abbvie european ombudsman report moot,0.0,0.0,2106.0,29.0,False,1
742646123341316096,amgn,2016-06-14 09:13:00,rt analyst actions breaking news aapl amgn ctl hig icfi kgc mdvn mnk,0.0,2.0,62.0,61.0,True,1
742629212058750976,amgn,2016-06-14 08:06:00,rt amgns adalimumab abp 501 gets adcom date,0.0,2.0,651.0,2209.0,True,1
742622866034790400,amgn,2016-06-14 07:41:00,esperion therapeutics overview risks posed etc 1002 efficacy,0.0,0.0,25.0,31.0,False,1
742614804435701760,amgn,2016-06-14 07:09:00,amgns adalimumab abp 501 gets adcom date,2.0,2.0,1712.0,147.0,False,1
742609965911801856,amgn,2016-06-14 06:49:00,amgen inc amgn upgraded buy vetr inc,0.0,0.0,998.0,0.0,False,0
742603977431343104,amgn,2016-06-14 06:25:00,amgn us amgen fda panel review abp 501 biosimilar candidate adalimumab inc,0.0,0.0,2767.0,279.0,False,0
742600104192790533,amgn,2016-06-14 06:10:00,fda panel review abp 501 biosimilar candidate adalimumab read,0.0,0.0,307.0,2.0,False,1
742592448212402176,amgn,2016-06-14 05:40:00,vetr users upgraded amgen inc buy rating 3.5 stars giving amgn target price dollars 59.50,0.0,0.0,149.0,198.0,False,1
742584102293884929,amgn,2016-06-14 05:07:00,fda discuss humira biosimilar read,0.0,0.0,307.0,2.0,False,0
742579927661346820,amgn,2016-06-14 04:50:00,vetr inc upgrades amgen inc amgn “buy”,0.0,0.0,771.0,8.0,False,1
742573428184612864,amgn,2016-06-14 04:24:00,vetr inc upgrades amgen inc amgn “buy”,0.0,0.0,1073.0,11.0,False,0
742572653991632900,amgn,2016-06-14 04:21:00,vetr inc upgrades amgen inc amgn “buy”,0.0,0.0,6363.0,2292.0,False,1
742570276005810176,amgn,2016-06-14 04:12:00,amgen upgraded vetr inc buy dollars 59.50 point,0.0,0.0,4588.0,2835.0,False,0
742536412139016193,amgn,2016-06-14 01:57:00,rt nvs amgn announce erenumab significantly reduces patients monthly migraine days phase ii chronic mi…,0.0,3.0,105.0,78.0,True,1
742530601496895488,amgn,2016-06-14 01:34:00,amgn high open interest range 150.00 155.00 option expiration,0.0,0.0,1025.0,8.0,False,1
742524422863491072,amgn,2016-06-14 01:09:00,amgn fda set biosimilar fee act bsufa target action date sept 25 2016 abp 501,0.0,0.0,1443.0,3.0,False,1
742524397274025985,amgn,2016-06-14 01:09:00,amgn announces scheduling fda adcom biosimilar candidate humira,0.0,0.0,1443.0,3.0,False,1
742517016922345472,amgn,2016-06-14 00:40:00,rt macd bearish,0.0,1.0,979.0,1.0,True,0
742516539425984512,amgn,2016-06-14 00:38:00,macd bearish,0.0,1.0,4864.0,2512.0,False,1
742513091334672384,amgn,2016-06-14 00:24:00,announces fda advisory committee meeting review abp 501 biosimilar candidate read,0.0,0.0,307.0,2.0,False,1
742490149402095616,amgn,2016-06-13 22:53:00,amgn us st johns investment management company llc buys 10 shares amgen inc amgn inc,0.0,0.0,2767.0,279.0,False,1
742486803022647297,amgn,2016-06-13 22:40:00,release new analyses pivotal phase 3 studies show kyprolis carfilzomib allow read,0.0,0.0,307.0,2.0,False,1
742486204201984000,amgn,2016-06-13 22:38:00,amgn us st johns investment management company llc buys 10 shares amgen inc amgn inc,0.0,0.0,3342.0,253.0,False,0
742478094863237120,amgn,2016-06-13 22:05:00,amgn amgen announces scheduling fda adcom biosimilar candidate humira,0.0,0.0,18210.0,3414.0,False,0
742473529568813056,amgn,2016-06-13 21:47:00,amgn max pain equals 155.00 maturity equals previous close equals 154.78 bullish,0.0,0.0,1025.0,8.0,False,0
742464041075933185,amgn,2016-06-13 21:09:00,,0.0,0.0,28.0,30.0,False,1
742458031749926913,amgn,2016-06-13 20:46:00,amgn abbv ad comm review amgen’s bla humira biosimilar abp 501 …,0.0,0.0,788.0,6.0,False,1
742457922005958656,amgn,2016-06-13 20:45:00,ad comm review amgens bla humira biosimilar abp 501 pdufa date september 25 amgn abbv nvs,0.0,0.0,1031.0,1911.0,False,1
742457367527231488,amgn,2016-06-13 20:43:00,ad comm review amgens bla humira biosimilar abp 501 pdufa date september 25,0.0,0.0,356.0,1.0,False,1
742457366063374336,amgn,2016-06-13 20:43:00,ad comm review amgens bla humira biosimilar abp 501 pdufa date september 25,0.0,0.0,2106.0,29.0,False,0
742457364456955904,amgn,2016-06-13 20:43:00,ad comm review amgens bla humira biosimilar abp 501 pdufa date september 25,0.0,0.0,21917.0,30.0,False,0
742447794837979136,amgn,2016-06-13 20:05:00,amgn amgen announces fda advisory committee meeting review abp 501 biosimilar candidate adalimumab stock news alerts app,0.0,0.0,1221.0,10.0,False,1
742447460547727361,amgn,2016-06-13 20:04:00,amgn amgen amgn announces fda advisory committee meeting …,0.0,0.0,638.0,0.0,False,0
742423240996454401,amgn,2016-06-13 18:27:00,new century investment management inc boosts stake amgen inc amgn,0.0,0.0,2225.0,11.0,False,0
742423092878671872,amgn,2016-06-13 18:27:00,presents new data kyprolis multiple myeloma eha read,0.0,0.0,307.0,2.0,False,1
742423062847574016,amgn,2016-06-13 18:27:00,texas permanent school fund sells 7483 shares amgen inc amgn,0.0,0.0,998.0,0.0,False,1
742422601356718080,amgn,2016-06-13 18:25:00,wade g w inc acquires 53 shares amgen inc amgn,0.0,0.0,771.0,8.0,False,1
742421534346780672,amgn,2016-06-13 18:21:00,glenmede trust co na acquires 78547 shares amgen inc amgn,0.0,0.0,421.0,10.0,False,1
742418645951746050,amgn,2016-06-13 18:09:00,amgn summary see greater amgn tgna bap,0.0,0.0,58.0,40.0,False,1
742417522608115712,amgn,2016-06-13 18:05:00,amgn maturity oi callputratio 0.85 puts equals 8485 calls equals 9946 bullish,0.0,0.0,1025.0,8.0,False,0
742412510398124032,amgn,2016-06-13 17:45:00,rt darzalex harvoni 2016,0.0,6.0,284.0,144.0,True,1
742409444152233984,amgn,2016-06-13 17:32:00,might shelter neurological share amgn ➜,0.0,0.0,211.0,157.0,False,1
742404831558705152,amgn,2016-06-13 17:14:00,amgn top news jun 13 2016 amgn,0.0,0.0,609.0,539.0,False,1
742402410228928516,amgn,2016-06-13 17:05:00,amgn mrk tricking common cold destroying cancer,0.0,0.0,945.0,9.0,False,1
742399682555564032,amgn,2016-06-13 16:54:00,last week mixed bag biotech sector amgn biib gild ibb,0.0,0.0,1877.0,16.0,False,1
742394091317657600,amgn,2016-06-13 16:31:00,rt top upcoming events 2016 biib vrtx espr mdco scyx prta amgn celg kite infi gild acor point fgen,0.0,16.0,735.0,117.0,True,0
742393723036651521,amgn,2016-06-13 16:30:00,amgen strong buy right amgn ➜,0.0,0.0,13914.0,3808.0,False,1
742389691350188032,amgn,2016-06-13 16:14:00,rt darzalex harvoni 2016,0.0,6.0,191.0,338.0,True,1
742389666813349889,amgn,2016-06-13 16:14:00,analyst actions breaking news aapl amgn ctl hig icfi kgc mdvn mnk,1.0,2.0,3514.0,11.0,False,0
742387824780021761,amgn,2016-06-13 16:07:00,rt darzalex harvoni 2016,0.0,6.0,65863.0,1841.0,True,0
742386212615401472,amgn,2016-06-13 16:00:00,rt adcomm doubleheader amgns version abbvs humira followed review nvs sando…,0.0,6.0,1160.0,236.0,True,0
742384564971134977,amgn,2016-06-13 15:54:00,rt biotech healthcare nlod losing early rs ugly candles ibb juno nvcr sgen hznp amgn rdus prta fprx nbix acad…,0.0,6.0,2291.0,1572.0,True,0
742381271389773824,amgn,2016-06-13 15:41:00,amgn amgen inc amgn strong buy right,0.0,0.0,638.0,0.0,False,0
742380715640115200,amgn,2016-06-13 15:38:00,rt darzalex harvoni 2016,0.0,6.0,1050.0,42.0,True,1
742380500527022080,amgn,2016-06-13 15:37:00,rt darzalex harvoni 2016,0.0,6.0,1903.0,471.0,True,1
742378576884989952,amgn,2016-06-13 15:30:00,rt 5 attractive biotechnology stocks healthy long term returns,0.0,1.0,1710.0,2438.0,True,1
742378434274439170,amgn,2016-06-13 15:29:00,5 attractive biotechnology stocks healthy long term returns,0.0,1.0,2940.0,1195.0,False,1
742377783045849088,amgn,2016-06-13 15:27:00,rt darzalex harvoni 2016,0.0,6.0,2138.0,2099.0,True,1
742377685838618624,amgn,2016-06-13 15:26:00,darzalex harvoni 2016,7.0,6.0,1114.0,877.0,False,1
742377370301136896,amgn,2016-06-13 15:25:00,rt could results cement position acute,0.0,1.0,1929.0,2029.0,True,1
742376591485980672,amgn,2016-06-13 15:22:00,rt biotech healthcare nlod losing early rs ugly candles ibb juno nvcr sgen hznp amgn rdus prta fprx nbix acad…,0.0,6.0,35.0,100.0,True,1
742374838849929218,amgn,2016-06-13 15:15:00,rt biotech healthcare nlod losing early rs ugly candles ibb juno nvcr sgen hznp amgn rdus prta fprx nbix acad…,0.0,6.0,11542.0,5333.0,True,0
742372953585815552,amgn,2016-06-13 15:07:00,could results cement position acute,0.0,1.0,644.0,1116.0,False,1
742372952713269250,amgn,2016-06-13 15:07:00,large cap growth stocks – study ruben satink – amgn gild myl teva,0.0,0.0,189.0,134.0,False,0
742371781013610496,amgn,2016-06-13 15:03:00,rt biotech healthcare nlod losing early rs ugly candles ibb juno nvcr sgen hznp amgn rdus prta fprx nbix acad…,0.0,6.0,10688.0,9421.0,True,1
742371710314381312,amgn,2016-06-13 15:03:00,rt biotech healthcare nlod losing early rs ugly candles ibb juno nvcr sgen hznp amgn rdus prta fprx nbix acad…,0.0,6.0,5764.0,175.0,True,0
742370057200775170,amgn,2016-06-13 14:56:00,rt biotech healthcare nlod losing early rs ugly candles ibb juno nvcr sgen hznp amgn rdus prta fprx nbix acad…,0.0,6.0,1868.0,32.0,True,1
742370007150166017,amgn,2016-06-13 14:56:00,biotech healthcare nlod losing early rs ugly candles ibb juno nvcr sgen hznp amgn rdus prta fprx nbix acad gild srpt,7.0,6.0,16468.0,395.0,False,0
742361448500760577,amgn,2016-06-13 14:22:00,amgn high open interest range 150.00 155.00 option expiration,0.0,0.0,1025.0,8.0,False,1
742359513655873536,amgn,2016-06-13 14:14:00,rt july 12 arthritis advisory committee meeting amgns abbv humira …,0.0,2.0,331.0,263.0,True,0
742357394420858880,amgn,2016-06-13 14:06:00,amgen inc amgn earns “hold” rating bank america,0.0,0.0,529.0,6.0,False,0
742356815401340928,amgn,2016-06-13 14:03:00,amgen inc amgn earns “hold” rating bank america,0.0,0.0,1171.0,58.0,False,0
742355091395620865,amgn,2016-06-13 13:57:00,amgen inc amgn earns “hold” rating bank america,0.0,0.0,998.0,0.0,False,1
742352105302839296,amgn,2016-06-13 13:45:00,rt adcomm doubleheader amgns version abbvs humira followed review nvs sando…,0.0,6.0,172.0,86.0,True,1
742345302909161472,amgn,2016-06-13 13:18:00,amgn dollars dividend payable owners record today,0.0,0.0,163.0,6.0,False,0
742342669217587203,amgn,2016-06-13 13:07:00,win investing gambling game know cards terms needed play,0.0,0.0,356.0,1.0,False,1
742342667699265536,amgn,2016-06-13 13:07:00,win investing gambling game know cards terms needed play,0.0,0.0,2116.0,29.0,False,1
742340182339358721,amgn,2016-06-13 12:57:00,rt july 12 arthritis advisory committee meeting amgns abbv humira …,0.0,2.0,15923.0,536.0,True,1
742339489339715584,amgn,2016-06-13 12:55:00,rt adcomm doubleheader amgns version abbvs humira followed review nvs sando…,0.0,6.0,2878.0,3109.0,True,1
742339434796851200,amgn,2016-06-13 12:54:00,july 12 arthritis advisory committee meeting amgns abbv humira,2.0,2.0,3869.0,1291.0,False,0
742338813784117248,amgn,2016-06-13 12:52:00,rt adcomm doubleheader amgns version abbvs humira followed review nvs sando…,0.0,6.0,2960.0,116.0,True,1
742338576990474240,amgn,2016-06-13 12:51:00,adcomm doubleheader amgns version abbvs humira followed review nvs sandozs copy,0.0,6.0,1617.0,201.0,False,1
742330953280806913,amgn,2016-06-13 12:21:00,iau ishares gold trust bid iau amgn iau tvix,0.0,0.0,73.0,40.0,False,1
742330685982150656,amgn,2016-06-13 12:20:00,amgn amgen’s results could cement position acute leukemia,0.0,0.0,806.0,5.0,False,1
742330551768649728,amgn,2016-06-13 12:19:00,amgen inc amgn stock rating reaffirmed bmo capital markets,0.0,0.0,1171.0,58.0,False,0
742329726962794498,amgn,2016-06-13 12:16:00,premarket biotech digest mdco insider buys egrx soars amgn announces encouraging data,0.0,0.0,189.0,134.0,False,0
742329686391410689,amgn,2016-06-13 12:16:00,amgen inc amgn stock rating reaffirmed bmo capital markets,0.0,0.0,2225.0,11.0,False,1
742329110005985280,amgn,2016-06-13 12:13:00,leerink swann reiterates “market perform” rating amgen inc amgn,0.0,0.0,771.0,8.0,False,0
742327799948578816,amgn,2016-06-13 12:08:00,biotech trade alerts archive negative 2016 06 10 oxgn crbp jnj gbt incy bmy xlrn amgn mrk,0.0,0.0,189.0,134.0,False,0
742323398651453440,amgn,2016-06-13 11:51:00,cyno news see greater cyno amgn tndm,0.0,0.0,60.0,40.0,False,1
742322405205413888,amgn,2016-06-13 11:47:00,axti american xtal technology last trade axti ccxi amgn luv,0.0,0.0,70.0,40.0,False,1
742320499561091072,amgn,2016-06-13 11:39:00,amgn amgen inc stock forum amgn csco fusvx eltp,0.0,0.0,78.0,60.0,False,0
742308203023601665,amgn,2016-06-13 10:50:00,rt amgn max pain equals 155.00 maturity equals previous close equals 154.78 bullish,0.0,1.0,877.0,128.0,True,1
742307538050240513,amgn,2016-06-13 10:48:00,amgn max pain equals 155.00 maturity equals previous close equals 154.78 bullish,1.0,1.0,1025.0,8.0,False,1
742281240007430144,amgn,2016-06-13 09:03:00,uup powershares db us dollar index bullish fund market cap uup arm l cde amgn,0.0,0.0,58.0,40.0,False,1
742278859609931777,amgn,2016-06-13 08:54:00,sbb sabina silver corp short sales sbb nugt amgn tlt,0.0,0.0,113.0,40.0,False,1
742264262681190400,amgn,2016-06-13 07:56:00,chk chesapeake energy corp short sales chk pum v amgn sunw,0.0,0.0,59.0,40.0,False,1
742259977599881216,amgn,2016-06-13 07:39:00,amgn amgen inc market cap amgn cnxt lloy l db,0.0,0.0,113.0,40.0,False,0
742258296518774784,amgn,2016-06-13 07:32:00,5 attractive healthy long term returns celg jazz aabv amgn biib,2.0,0.0,2955.0,3272.0,False,1
742248625372299264,amgn,2016-06-13 06:53:00,amgen inc amgn downgraded hold vetr inc,0.0,0.0,771.0,8.0,False,1
742238395489996800,amgn,2016-06-13 06:13:00,amgen announces exchange offers senior notes amgn,0.0,0.0,299.0,541.0,False,1
742162236920188928,amgn,2016-06-13 01:10:00,rt amgn maturity oi callputratio 0.83 puts equals 8277 calls equals 10000 bullish,0.0,1.0,877.0,128.0,True,0
742162135996735489,amgn,2016-06-13 01:10:00,amgn maturity oi callputratio 0.83 puts equals 8277 calls equals 10000 bullish,0.0,1.0,1025.0,8.0,False,1
742157727695130624,amgn,2016-06-13 00:52:00,tep tallgrass energy partners lp change tep cnp amgn pjc,0.0,0.0,80.0,41.0,False,0
742155992696246274,amgn,2016-06-13 00:45:00,rt amgn setup higher prices chart plan explains key points confirmation key,0.0,48.0,30.0,115.0,True,1
742138178396528640,amgn,2016-06-12 23:35:00,amgn amgen inc shares amgn db sbux sunw,0.0,0.0,60.0,40.0,False,1
742124022490640384,amgn,2016-06-12 22:38:00,amgn us chesley taft associates llc dollars 810000 position amgen inc amgn inc,0.0,0.0,2767.0,279.0,False,1
742106953313222659,amgn,2016-06-12 21:31:00,amgn sum put oi equals 8277 sum call oi equals 10000 callputratio equals 0.83 expiration bullish,0.0,0.0,1025.0,8.0,False,0
742087019992584193,amgn,2016-06-12 20:11:00,rt amgn setup higher prices chart plan explains key points confirmation key,0.0,48.0,5.0,4.0,True,0
742056617890447360,amgn,2016-06-12 18:10:00,insy slicing 50 days heavy institutional selling look retest lows gild celg amgn,0.0,0.0,417.0,390.0,False,1
742054400533790721,amgn,2016-06-12 18:02:00,amgn oi maturity 150.00 highest put 155.00 highest call,0.0,0.0,1025.0,8.0,False,1
742043998018260993,amgn,2016-06-12 17:20:00,5 attractive biotechnology stocks healthy long term returns,0.0,0.0,51.0,220.0,False,1
742037972632014849,amgn,2016-06-12 16:56:00,rt amgn setup higher prices chart plan explains key points confirmation key,0.0,48.0,25.0,38.0,True,1
742023148971929602,amgn,2016-06-12 15:57:00,rt amgn 1541 current nephrology focused employees linkedin thats u turn rlyp veltassa blockbuster,0.0,5.0,149.0,662.0,True,0
742016741383884800,amgn,2016-06-12 15:32:00,rt amgn 1541 current nephrology focused employees linkedin thats u turn rlyp veltassa blockbuster,0.0,5.0,2867.0,462.0,True,0
742014464770248709,amgn,2016-06-12 15:23:00,rt great chart resource amgn investors rlyp investor crack addictive not good,0.0,2.0,2140.0,40.0,True,1
742012416301666304,amgn,2016-06-12 15:15:00,rt add amgns desperation nephrology pipeline bone dry,0.0,2.0,653.0,600.0,True,1
