Tweet Id,Ticker,Datetime,Text,Favs,RTs,Followers,Following,Is a RT,Sentiment
741263554255433728,myl,2016-06-10 13:39:00,rt myl wells fargo mylan next line pricing scrutiny 100 percent price hike many drugs past 6 months,0.0,13.0,11811.0,996.0,True,0
741263098913361920,myl,2016-06-10 13:37:00,myl 42 puts buying activity expiring 17 jun volume 465,0.0,0.0,1868.0,32.0,False,0
741262368680861696,myl,2016-06-10 13:34:00,admp crl week many concerned may embolden myl,1.0,0.0,3835.0,274.0,False,0
741261731981201412,myl,2016-06-10 13:32:00,― move turing mylan may next come under scrutiny myl vrx pfe full story,0.0,0.0,85225.0,86852.0,False,1
741261241134551042,myl,2016-06-10 13:30:00,rt move turing mylan may next come under scrutiny myl vrx pfe full story,0.0,3.0,9877.0,8068.0,True,0
741261152785551364,myl,2016-06-10 13:30:00,move turing mylan may next come under scrutiny myl vrx pfe full story,0.0,3.0,13129.0,130.0,False,1
741260893841952768,myl,2016-06-10 13:29:00,nflx lt 94.49 acad lt 39.20 mrvl lt 9.34 mu lt 12.34 myl lt 43.19 rh lt 28 gme lt 27.15 algn greater 79.8 scty lt 22.18 txn greater 62.30,0.0,0.0,20.0,2.0,False,1
741260369193259008,myl,2016-06-10 13:26:00,rt myl also increased price epi pen largest product 15 percent may increase follows two 15 percent price increase…,0.0,5.0,5131.0,2212.0,True,0
741259265588011008,myl,2016-06-10 13:22:00,myl 3 biggest constituent gnrx also member ta 100,0.0,0.0,2539.0,3833.0,False,0
741259075242086400,myl,2016-06-10 13:21:00,stocks play viernes 10 de junio 2016 aapl fb nugt vrx baba oxgn gevo gbt nflx twtr sphs gig myl,0.0,0.0,4146.0,1813.0,False,1
741258892324286464,myl,2016-06-10 13:21:00,rt convos friends managed care never talked ursodiol dicyclomine etc price increases myl en…,0.0,2.0,316.0,275.0,True,1
741258868811018241,myl,2016-06-10 13:21:00,stocks play viernes 10 de junio 2016 aapl fb nugt vrx baba oxgn gevo gbt nflx twtr sphs gig myl gale rad vixy,0.0,0.0,4146.0,1813.0,False,1
741258829808185345,myl,2016-06-10 13:20:00,rt myl also increased price epi pen largest product 15 percent may increase follows two 15 percent price increase…,0.0,5.0,316.0,275.0,True,1
741258358276120576,myl,2016-06-10 13:18:00,rt 📉🤔👎🏼 tplm negative 10.57 percent mfrm negative 13.61 percent blph negative 8.64 percent urbn negative 8.34 percent orbk negative 6.40 percent xiv negative 4.88 percent gpro negative 3.67 percent lgcy negative 3.48…,0.0,2.0,950.0,575.0,True,1
741257486729019392,myl,2016-06-10 13:15:00,rt 📉🤔👎🏼 tplm negative 10.57 percent mfrm negative 13.61 percent blph negative 8.64 percent urbn negative 8.34 percent orbk negative 6.40 percent xiv negative 4.88 percent gpro negative 3.67 percent lgcy negative 3.48…,0.0,2.0,1995.0,736.0,True,0
741257009572388865,myl,2016-06-10 13:13:00,mfrm urbn gbt sphs myl deo,2.0,0.0,8248.0,5248.0,False,1
741256845281595392,myl,2016-06-10 13:12:00,rt myl wells fargo mylan next line pricing scrutiny 100 percent price hike many drugs past 6 months,0.0,13.0,551.0,204.0,True,1
741256664230334464,myl,2016-06-10 13:12:00,rt myl also increased price epi pen largest product 15 percent may increase follows two 15 percent price increase…,0.0,5.0,133.0,393.0,True,1
741256490682572800,myl,2016-06-10 13:11:00,📉🤔👎🏼 tplm negative 10.57 percent mfrm negative 13.61 percent blph negative 8.64 percent urbn negative 8.34 percent orbk negative 6.40 percent xiv negative 4.88 percent gpro negative 3.67 percent lgcy negative 3.48 percent mrvl myl vod,0.0,2.0,1569.0,1157.0,False,1
741256368947122176,myl,2016-06-10 13:11:00,rt myl wells fargo mylan next line pricing scrutiny 100 percent price hike many drugs past 6 months,0.0,13.0,651.0,2209.0,True,0
741255920831725568,myl,2016-06-10 13:09:00,wondering indicator myl short ratio 4.12 percent,0.0,0.0,1399.0,1495.0,False,1
741255872303763456,myl,2016-06-10 13:09:00,myl key constituent gnrx also member ta 100 benchmark,0.0,0.0,2539.0,3833.0,False,1
741255409760129024,myl,2016-06-10 13:07:00,rt myl next pricing scrutiny last 6 mos raised prices 20 percent 24 products 100 percent 7 per wells fargos da…,0.0,11.0,2539.0,3833.0,True,1
741253812636291072,myl,2016-06-10 13:00:00,rt myl wells fargo mylan next line pricing scrutiny 100 percent price hike many drugs past 6 months,0.0,13.0,3869.0,1291.0,True,1
741253670352752640,myl,2016-06-10 13:00:00,popular mrvl amag gild myl ery dov acn apc nvs lmt tasr,0.0,0.0,1373.0,1.0,False,1
741253593596977154,myl,2016-06-10 13:00:00,premarket declined stocks mfrm blph urbn mrvl xiv gpro lgcy vod myl asml,0.0,0.0,324.0,232.0,False,1
741253344140791809,myl,2016-06-10 12:59:00,myl price increase conversation buying opportunity,0.0,0.0,13.0,132.0,False,0
741251713991053312,myl,2016-06-10 12:52:00,convos friends managed care never talked ursodiol dicyclomine etc price increases myl enbrel hand,2.0,2.0,669.0,60.0,False,1
741251545845616640,myl,2016-06-10 12:51:00,rt myl down 3.4 percent pre market,0.0,5.0,511.0,73.0,True,1
741251524056092672,myl,2016-06-10 12:51:00,rt myl scrutinized drug prices,0.0,1.0,292.0,907.0,True,1
741249838008958977,myl,2016-06-10 12:45:00,notable morning gaps up sphs gbt tvix uvxy down mfrm hmny urbn eyes myl vod gig ajx emes puk db tsla,0.0,0.0,1211.0,84.0,False,1
741249198184628225,myl,2016-06-10 12:42:00,rt myl scruitinized maris wells fargo says raised drug prices greater 20 percent 24 products greater 100 percent seven prod…,0.0,6.0,133.0,393.0,True,1
741249173597589504,myl,2016-06-10 12:42:00,benzinga 10 stocks moving fridays session apc chk gbt sphs hrb nymt gig mfrm urbn myl,0.0,0.0,1459.0,1188.0,False,1
741248887751598080,myl,2016-06-10 12:41:00,rt david maris wells fargo axe vrx note questioning myl mylan next line pri…,0.0,6.0,34.0,81.0,True,1
741248857573494784,myl,2016-06-10 12:41:00,watch idea gappers gbt clf hrb mep nflx acad mrvl baba myl mfrm r,0.0,0.0,2115.0,68.0,False,0
741248832638357504,myl,2016-06-10 12:41:00,rt myl scruitinized maris wells fargo says raised drug prices greater 20 percent 24 products greater 100 percent seven prod…,0.0,6.0,1603.0,84.0,True,1
741248489275990016,myl,2016-06-10 12:39:00,benzinga 10 stocks moving fridays session apc chk gbt sphs hrb nymt gig mfrm urbn myl,0.0,0.0,1589.0,1376.0,False,1
741247978434760709,myl,2016-06-10 12:37:00,rt myl wells fargo mylan next line pricing scrutiny 100 percent price hike many drugs past 6 months,0.0,13.0,292.0,907.0,True,1
741247746368147456,myl,2016-06-10 12:36:00,rt myl next pricing scrutiny last 6 mos raised prices 20 percent 24 products 100 percent 7 per wells fargos da…,0.0,11.0,1603.0,84.0,True,0
741246968639279106,myl,2016-06-10 12:33:00,rt 10 stocks moving fridays session apc chk gbt sphs hrb nymt gig mfrm urbn myl,0.0,1.0,346.0,357.0,True,1
741246744957210624,myl,2016-06-10 12:32:00,rt myl scruitinized maris wells fargo says raised drug prices greater 20 percent 24 products greater 100 percent seven prod…,0.0,6.0,1878.0,698.0,True,1
741246640019939329,myl,2016-06-10 12:32:00,rt myl scruitinized maris wells fargo says raised drug prices greater 20 percent 24 products greater 100 percent seven prod…,0.0,6.0,4866.0,1350.0,True,1
741246613549547523,myl,2016-06-10 12:32:00,rt wells fargo reports myl raised prices 20 percent 24 products 100 percent seven products last…,0.0,2.0,1603.0,84.0,True,1
741246441524465664,myl,2016-06-10 12:31:00,rt myl next pricing scrutiny last 6 mos raised prices 20 percent 24 products 100 percent 7 per wells fargos da…,0.0,11.0,101.0,0.0,True,1
741246438957580288,myl,2016-06-10 12:31:00,myl scruitinized maris wells fargo says raised drug prices greater 20 percent 24 products greater 100 percent seven products last 6 mos,5.0,6.0,3783.0,565.0,False,0
741246368078036992,myl,2016-06-10 12:31:00,rt myl wells fargo mylan next line pricing scrutiny 100 percent price hike many drugs past 6 months,0.0,13.0,19.0,137.0,True,1
741246308216754177,myl,2016-06-10 12:31:00,10 stocks moving fridays session apc chk gbt sphs hrb nymt gig mfrm urbn myl,2.0,1.0,50448.0,1519.0,False,0
741245972278333440,myl,2016-06-10 12:29:00,rt myl down 3.4 percent pre market,0.0,5.0,172.0,213.0,True,1
741245821866237952,myl,2016-06-10 12:29:00,wells fargo short myl,0.0,0.0,1102.0,646.0,False,1
741245209414111232,myl,2016-06-10 12:26:00,rt myl next pricing scrutiny last 6 mos raised prices 20 percent 24 products 100 percent 7 per wells fargos da…,0.0,11.0,1904.0,462.0,True,0
741244808031801344,myl,2016-06-10 12:25:00,rt myl next pricing scrutiny last 6 mos raised prices 20 percent 24 products 100 percent 7 per wells fargos da…,0.0,11.0,232.0,669.0,True,1
741244712825331712,myl,2016-06-10 12:24:00,openoutcrier rt markflowchatter david maris wells fargo axe vrx note questioning myl mylan next in…,0.0,0.0,1459.0,1188.0,False,1
741244711722225665,myl,2016-06-10 12:24:00,openoutcrier myl negative 3.2 percent pre mylan watch amid cautious wells fargo comments drug price scrutiny street in…,0.0,0.0,1459.0,1188.0,False,1
741244710472318976,myl,2016-06-10 12:24:00,openoutcrier rt megtirrell myl down 3.4 percent pre market,0.0,0.0,1459.0,1188.0,False,1
741244613084741632,myl,2016-06-10 12:24:00,rt myl next pricing scrutiny last 6 mos raised prices 20 percent 24 products 100 percent 7 per wells fargos da…,0.0,11.0,2257.0,880.0,True,1
741244612883451906,myl,2016-06-10 12:24:00,megtirrell myl down 3.4 percent pre market,0.0,0.0,1589.0,1376.0,False,1
741244611629355008,myl,2016-06-10 12:24:00,megtirrell myl next pricing scrutiny last 6 mos raised prices 20 percent 24 products 100 percent 7 per wells fargos david …,0.0,0.0,1589.0,1376.0,False,1
741244456586772480,myl,2016-06-10 12:23:00,rt david maris wells fargo axe vrx note questioning myl mylan next line pri…,0.0,6.0,19887.0,250.0,True,1
741244091292258306,myl,2016-06-10 12:22:00,myl negative 3.2 percent pre mylan watch amid cautious wells fargo comments drug price scrutiny street insider,3.0,0.0,19887.0,250.0,False,0
741244076457086976,myl,2016-06-10 12:22:00,rt myl next pricing scrutiny last 6 mos raised prices 20 percent 24 products 100 percent 7 per wells fargos da…,0.0,11.0,63.0,152.0,True,1
741244066923319300,myl,2016-06-10 12:22:00,mfrm xiv myl significant pre market decliners speculatingstocks pre market,0.0,0.0,868.0,778.0,False,1
741243878880083969,myl,2016-06-10 12:21:00,rt myl down 3.4 percent pre market,0.0,5.0,19887.0,250.0,True,1
741243782646140928,myl,2016-06-10 12:21:00,myl down 3.4 percent pre market,11.0,5.0,21536.0,1665.0,False,1
741243624650866688,myl,2016-06-10 12:20:00,rt myl wells fargo mylan next line pricing scrutiny 100 percent price hike many drugs past 6 months,0.0,13.0,1904.0,462.0,True,0
741243484154298368,myl,2016-06-10 12:19:00,myl also increased price epi pen largest product 15 percent may increase follows two 15 percent price increases last year wf,2.0,5.0,18627.0,668.0,False,0
741241778435690496,myl,2016-06-10 12:13:00,rt myl down big pre mkt news,0.0,1.0,606.0,548.0,True,1
741241672152027136,myl,2016-06-10 12:12:00,myl down big pre mkt news,0.0,1.0,474.0,1106.0,False,0
741241431961022465,myl,2016-06-10 12:11:00,myl sentiment rise 0.43 change positive 0.38 sdr 1.15 1 hour 0 spy ndx,0.0,0.0,158.0,1.0,False,1
741240834541146112,myl,2016-06-10 12:09:00,myl next pricing scrutiny last 6 mos raised prices 20 percent 24 products 100 percent 7 per wells fargos david maris,12.0,11.0,21536.0,1665.0,False,1
741240052202778625,myl,2016-06-10 12:06:00,rt myl under scrutiny data seems confirm sharp price hikes year,0.0,1.0,23196.0,12100.0,True,0
741239899525783552,myl,2016-06-10 12:05:00,rt myl wells fargo mylan next line pricing scrutiny 100 percent price hike many drugs past 6 months,0.0,13.0,259.0,1551.0,True,0
741239418581831680,myl,2016-06-10 12:03:00,rt myl wells fargo mylan next line pricing scrutiny 100 percent price hike many drugs past 6 months,0.0,13.0,133.0,393.0,True,1
741237956988526592,myl,2016-06-10 11:57:00,myl under scrutiny data seems confirm sharp price hikes year,3.0,1.0,2539.0,3833.0,False,1
741237783990276096,myl,2016-06-10 11:57:00,rt wells fargo reports myl raised prices 20 percent 24 products 100 percent seven products last…,0.0,2.0,2539.0,3833.0,True,0
741237775438098432,myl,2016-06-10 11:57:00,rt david maris wells fargo axe vrx note questioning myl mylan next line pri…,0.0,6.0,2539.0,3833.0,True,1
741237658177921024,myl,2016-06-10 11:56:00,myl under scrutiny,0.0,0.0,2539.0,3833.0,False,1
741237504293142529,myl,2016-06-10 11:56:00,rt watch 7 huge put purchases friday trade emr fslr gm mmm nke myl oas,0.0,1.0,2539.0,3833.0,True,0
741237414446911488,myl,2016-06-10 11:55:00,myl scrutinized drug prices,1.0,1.0,2539.0,3833.0,False,1
741237280791273472,myl,2016-06-10 11:55:00,drug prices questioned senators myl,0.0,0.0,2539.0,3833.0,False,1
741235631989370880,myl,2016-06-10 11:48:00,rt david maris wells fargo axe vrx note questioning myl mylan next line pri…,0.0,6.0,38135.0,9565.0,True,0
741233623714693120,myl,2016-06-10 11:40:00,rt david maris wells fargo axe vrx note questioning myl mylan next line pri…,0.0,6.0,377.0,93.0,True,1
741233597089079296,myl,2016-06-10 11:40:00,watch 7 huge put purchases friday trade emr fslr gm mmm nke myl oas,1.0,1.0,1615.0,201.0,False,1
741232921613369344,myl,2016-06-10 11:37:00,myl wells fargo mylan next line pricing scrutiny 100 percent price hike many drugs past 6 months,15.0,13.0,18627.0,668.0,False,1
741232728968945664,myl,2016-06-10 11:37:00,rt david maris wells fargo axe vrx note questioning myl mylan next line pri…,0.0,6.0,180.0,113.0,True,0
741232252386979840,myl,2016-06-10 11:35:00,david maris wells fargo axe vrx note questioning myl mylan next line pricing scrutiny,9.0,6.0,28808.0,1053.0,False,1
741230286667689984,myl,2016-06-10 11:27:00,myl raised prices products 400 percent 2016 could bring greater regulatory scrutiny headline risk,0.0,0.0,399.0,217.0,False,1
741230147936735232,myl,2016-06-10 11:26:00,launches generic vidazaï¿½ injection read,0.0,0.0,390.0,2.0,False,0
741229992713932800,myl,2016-06-10 11:26:00,launches generic rythmol® sustained release capsules read,0.0,0.0,390.0,2.0,False,1
741229712006119424,myl,2016-06-10 11:25:00,wells fargo reports myl raised prices 20 percent 24 products 100 percent seven products last six months,2.0,2.0,399.0,217.0,False,1
741221392809525248,myl,2016-06-10 10:52:00,,0.0,0.0,39.0,41.0,False,1
741185228694290432,myl,2016-06-10 08:28:00,berkeley capital partners llc takes position mylan nv myl,0.0,0.0,530.0,6.0,False,1
741184869624123392,myl,2016-06-10 08:26:00,berkeley capital partners llc takes position mylan nv myl,0.0,0.0,1173.0,58.0,False,1
741103371092819968,myl,2016-06-10 03:03:00,drug prices questioned senators read,0.0,0.0,390.0,2.0,False,1
741103215781896192,myl,2016-06-10 03:02:00,drug prices questioned senators read,0.0,0.0,390.0,2.0,False,1
741055677007679488,myl,2016-06-09 23:53:00,,0.0,0.0,39.0,41.0,False,0
741044312943828993,myl,2016-06-09 23:08:00,stochastic sell,0.0,0.0,4864.0,2512.0,False,1
740997141515096064,myl,2016-06-09 20:01:00,top money flow market eqix gdx wday xli iwm nasdaq biib pcln celg brcm myl sp500 ace f biib pcln celg,0.0,0.0,213.0,64.0,False,0
740977081656315904,myl,2016-06-09 18:41:00,large put trades,1.0,0.0,4864.0,2512.0,False,1
740969611965915136,myl,2016-06-09 18:11:00,openoutcrier myl jun 46 put buyer positive 3 thousand day paying 1.00,0.0,0.0,1459.0,1188.0,False,1
740964812369371136,myl,2016-06-09 17:52:00,rt myl jun 46 put buyer positive 3 thousand day paying 1.00,0.0,1.0,1173.0,56.0,True,0
740964463944163328,myl,2016-06-09 17:51:00,myl jun 46 put buyer positive 3 thousand day paying 1.00,1.0,1.0,19887.0,250.0,False,0
740964217885478912,myl,2016-06-09 17:50:00,1036 myl jun16 46.0 puts dollars .94,0.0,0.0,345.0,4.0,False,1
740964204610523136,myl,2016-06-09 17:50:00,myl 46 puts buying activity expiring 17 jun volume 781,0.0,0.0,1868.0,32.0,False,1
740957404976668672,myl,2016-06-09 17:23:00,senators raised questions prices drug manufacturers including mylan,0.0,0.0,24445.0,554.0,False,0
740941957267128322,myl,2016-06-09 16:21:00,myl lo lo,0.0,0.0,262.0,94.0,False,0
740941769295179776,myl,2016-06-09 16:20:00,myl 46 puts buying activity expiring 17 jun volume 1000,0.0,0.0,1868.0,32.0,False,1
740941698843443201,myl,2016-06-09 16:20:00,myl 46 puts buying activity expiring 10 jun volume 745,0.0,0.0,1868.0,32.0,False,0
740938267739234304,myl,2016-06-09 16:07:00,mylan nv myl stake decreased teachers advisors inc,0.0,0.0,2226.0,11.0,False,0
740913607563567104,myl,2016-06-09 14:29:00,myl newmont mining corp pe ratio ratio myl gbsn cere cde,0.0,0.0,55.0,39.0,False,1
740872671966068736,myl,2016-06-09 11:46:00,watch 7 huge put purchases thursday trade apa ctl ctrp myl rig hes lpx,0.0,0.0,1614.0,201.0,False,0
740868139953573888,myl,2016-06-09 11:28:00,mylan nv myl director buys dollars 5066.50 stock,0.0,0.0,998.0,0.0,False,0
740868132630364161,myl,2016-06-09 11:28:00,mylan nv myl director buys dollars 5066.50 stock,0.0,0.0,998.0,0.0,False,1
740814293545955329,myl,2016-06-09 07:54:00,new chief financial officer read,0.0,0.0,390.0,2.0,False,0
740705510278758400,myl,2016-06-09 00:42:00,myl goldman sachs 37 annual global healthcare conference audio available,0.0,0.0,70.0,90.0,False,1
740703222860550145,myl,2016-06-09 00:33:00,elder blue,0.0,1.0,4864.0,2512.0,False,1
740683766960652288,myl,2016-06-08 23:15:00,myl new sec documents mylan n v stock news alerts app,0.0,0.0,1221.0,10.0,False,1
740682594531069952,myl,2016-06-08 23:11:00,myl new insider transaction myl chief financial officer,0.0,0.0,532.0,0.0,False,1
740681395350048769,myl,2016-06-08 23:06:00,mylan inc chief financial officer granted 22998 options restricted shares,0.0,0.0,340.0,27.0,False,1
740680498360418304,myl,2016-06-08 23:02:00,mylan inc chief financial officer declared ownership no shares mylan inc,0.0,0.0,340.0,27.0,False,1
